[-0.0300, 0.4675, -0.1294, -0.7029, 0.8378, -0.5942]
[-0.0323, 0.5007, -0.1458, -0.7199, 0.8378, -0.5859]
[-0.0269, 0.3729, -0.0958, -0.6249, 0.8229, -0.6540]
[-0.0355, 0.4061, -0.1117, -0.6378, 0.8378, -0.6397]
[-0.0441, 0.4393, -0.1276, -0.6508, 0.8378, -0.6253]
[-0.0527, 0.4725, -0.1434, -0.6637, 0.8378, -0.6109]
[-0.0613, 0.5057, -0.1593, -0.6766, 0.8378, -0.5966]
[-0.0238, 0.5033, -0.0908, -0.7271, 0.7627, -0.6083]
[-0.0292, 0.5365, -0.1077, -0.7360, 0.7959, -0.5925]
[-0.0346, 0.5697, -0.1245, -0.7449, 0.8291, -0.5767]
[-0.0400, 0.6029, -0.1414, -0.7537, 0.8378, -0.5609]
[-0.0454, 0.6283, -0.1582, -0.7626, 0.8378, -0.5451]
[-0.0369, 0.4266, -0.0996, -0.7515, 0.8187, -0.5854]
[-0.0434, 0.4598, -0.1155, -0.7478, 0.8378, -0.5658]
[-0.0499, 0.4930, -0.1314, -0.7440, 0.8378, -0.5461]
[-0.0564, 0.5262, -0.1473, -0.7402, 0.8378, -0.5265]
[-0.0629, 0.5594, -0.1631, -0.7364, 0.8378, -0.5069]
[-0.0334, 0.4249, -0.1266, -0.7783, 0.6515, -0.6355]
[-0.0484, 0.4581, -0.1462, -0.7625, 0.6594, -0.6092]
[-0.0634, 0.4913, -0.1659, -0.7467, 0.6674, -0.5829]
[-0.0785, 0.5245, -0.1856, -0.7310, 0.6754, -0.5566]
[-0.0935, 0.5577, -0.2052, -0.7152, 0.6834, -0.5303]
[-0.0351, 0.5034, -0.0981, -0.5840, 0.6140, -0.5034]
[-0.0519, 0.5366, -0.1139, -0.5639, 0.6238, -0.4737]
[-0.0687, 0.5698, -0.1298, -0.5437, 0.6336, -0.4440]
[-0.0855, 0.6030, -0.1456, -0.5236, 0.6433, -0.4143]
[-0.1023, 0.6283, -0.1615, -0.5034, 0.6531, -0.3846]
[-0.0564, 0.4069, -0.1077, -0.6741, 0.5629, -0.5139]
[-0.0775, 0.4401, -0.1289, -0.6466, 0.5853, -0.4807]
[-0.0987, 0.4733, -0.1501, -0.6190, 0.6077, -0.4475]
[-0.1198, 0.5065, -0.1713, -0.5915, 0.6300, -0.4143]
[-0.1410, 0.5397, -0.1926, -0.5639, 0.6524, -0.3811]
[-0.0564, 0.4069, -0.1077, -0.6741, 0.5629, -0.5139]
[-0.0775, 0.4401, -0.1289, -0.6466, 0.5853, -0.4807]
[-0.0987, 0.4733, -0.1501, -0.6190, 0.6077, -0.4475]
[-0.1198, 0.5065, -0.1713, -0.5915, 0.6300, -0.4143]
[-0.1410, 0.5397, -0.1926, -0.5639, 0.6524, -0.3811]
[-0.0904, 0.5047, -0.1310, -0.5343, 0.7210, -0.4074]
[-0.1124, 0.5379, -0.1403, -0.5147, 0.7180, -0.3742]
[-0.1343, 0.5711, -0.1495, -0.4951, 0.7149, -0.3410]
[-0.1562, 0.6043, -0.1588, -0.4756, 0.7119, -0.3078]
[-0.1781, 0.6283, -0.1680, -0.4560, 0.7089, -0.2746]
[-0.1151, 0.5407, -0.1508, -0.5842, 0.7075, -0.3477]
[-0.1303, 0.5739, -0.1595, -0.5624, 0.7121, -0.3145]
[-0.1454, 0.6071, -0.1682, -0.5407, 0.7166, -0.2813]
[-0.1606, 0.6283, -0.1768, -0.5189, 0.7212, -0.2481]
[-0.1757, 0.6283, -0.1855, -0.4971, 0.7258, -0.2149]
[-0.1034, 0.4111, -0.1197, -0.5492, 0.6777, -0.2854]
[-0.1271, 0.4443, -0.1259, -0.5169, 0.6878, -0.2522]
[-0.1507, 0.4775, -0.1320, -0.4846, 0.6979, -0.2190]
[-0.1743, 0.5107, -0.1382, -0.4522, 0.7081, -0.1858]
[-0.1980, 0.5439, -0.1444, -0.4199, 0.7182, -0.1526]
[-0.0858, 0.5096, -0.1207, -0.4845, 0.6105, -0.1897]
[-0.1101, 0.5428, -0.1239, -0.4535, 0.6234, -0.1565]
[-0.1345, 0.5760, -0.1270, -0.4226, 0.6362, -0.1233]
[-0.1588, 0.6092, -0.1301, -0.3917, 0.6490, -0.0901]
[-0.1831, 0.6283, -0.1332, -0.3607, 0.6619, -0.0569]
[-0.1122, 0.5073, -0.0984, -0.3196, 0.5456, -0.0764]
[-0.1369, 0.5405, -0.0955, -0.2864, 0.5348, -0.0432]
[-0.1616, 0.5737, -0.0927, -0.2532, 0.5241, -0.0100]
[-0.1863, 0.6069, -0.0898, -0.2200, 0.5133, 0.0232]
[-0.2110, 0.6283, -0.0869, -0.1868, 0.5026, 0.0564]
[-0.1318, 0.5275, -0.0985, -0.2944, 0.5474, -0.0191]
[-0.1557, 0.5607, -0.0909, -0.2612, 0.5278, 0.0141]
[-0.1795, 0.5939, -0.0833, -0.2280, 0.5081, 0.0473]
[-0.2034, 0.6271, -0.0756, -0.1948, 0.4884, 0.0805]
[-0.2273, 0.6283, -0.0680, -0.1616, 0.4688, 0.1137]
[-0.1507, 0.5971, -0.0632, -0.1761, 0.4719, 0.0332]
[-0.1761, 0.6283, -0.0583, -0.1472, 0.4670, 0.0664]
[-0.2014, 0.6283, -0.0535, -0.1183, 0.4621, 0.0996]
[-0.2267, 0.6283, -0.0486, -0.0894, 0.4572, 0.1328]
[-0.2520, 0.6283, -0.0438, -0.0605, 0.4524, 0.1660]
[-0.1850, 0.6283, -0.0405, -0.1423, 0.3794, 0.0332]
[-0.2013, 0.6283, -0.0317, -0.1149, 0.3489, 0.0664]
[-0.2176, 0.6283, -0.0229, -0.0875, 0.3183, 0.0996]
[-0.2338, 0.6283, -0.0142, -0.0600, 0.2877, 0.1328]
[-0.2501, 0.6283, -0.0054, -0.0326, 0.2572, 0.1660]
[-0.1850, 0.6283, -0.0405, -0.1423, 0.3794, 0.0332]
[-0.2013, 0.6283, -0.0317, -0.1149, 0.3489, 0.0664]
[-0.2176, 0.6283, -0.0229, -0.0875, 0.3183, 0.0996]
[-0.2338, 0.6283, -0.0142, -0.0600, 0.2877, 0.1328]
[-0.2501, 0.6283, -0.0054, -0.0326, 0.2572, 0.1660]
[-0.1981, 0.6272, -0.0166, -0.0431, 0.3279, 0.0445]
[-0.2135, 0.6283, -0.0041, -0.0191, 0.2993, 0.0777]
[-0.2289, 0.6283, 0.0084, 0.0050, 0.2708, 0.1109]
[-0.2443, 0.6283, 0.0209, 0.0291, 0.2423, 0.1441]
[-0.2597, 0.6283, 0.0334, 0.0532, 0.2138, 0.1773]
[-0.2466, 0.6283, -0.0146, -0.0333, 0.2633, 0.0820]
[-0.2598, 0.6283, -0.0035, -0.0116, 0.2320, 0.1152]
[-0.2729, 0.6283, 0.0077, 0.0100, 0.2007, 0.1484]
[-0.2860, 0.6283, 0.0188, 0.0317, 0.1693, 0.1816]
[-0.2992, 0.6283, 0.0300, 0.0534, 0.1380, 0.2148]
[-0.2159, 0.5864, 0.0068, 0.0274, 0.1423, 0.0882]
[-0.2298, 0.6196, 0.0213, 0.0549, 0.1147, 0.1214]
[-0.2438, 0.6283, 0.0359, 0.0823, 0.0871, 0.1546]
[-0.2577, 0.6283, 0.0505, 0.1097, 0.0595, 0.1878]
[-0.2716, 0.6283, 0.0651, 0.1372, 0.0319, 0.2210]
[-0.2143, 0.5444, 0.0177, 0.0287, 0.0764, 0.0599]
[-0.2302, 0.5776, 0.0433, 0.0574, 0.0432, 0.0931]
[-0.2462, 0.6108, 0.0688, 0.0861, 0.0100, 0.1263]
[-0.2621, 0.6283, 0.0943, 0.1148, -0.0232, 0.1595]
[-0.2780, 0.6283, 0.1198, 0.1435, -0.0564, 0.1927]
[-0.2216, 0.5858, 0.0346, 0.0332, 0.0210, 0.0888]
[-0.2469, 0.5986, 0.0678, 0.0664, 0.0084, 0.1220]
[-0.2722, 0.6114, 0.1010, 0.0996, -0.0043, 0.1552]
[-0.2975, 0.6243, 0.1342, 0.1328, -0.0170, 0.1884]
[-0.3228, 0.6283, 0.1674, 0.1660, -0.0296, 0.2216]
[-0.2977, 0.6231, 0.0719, 0.0558, -0.0052, 0.1412]
[-0.3257, 0.6058, 0.1051, 0.0890, -0.0104, 0.1744]
[-0.3537, 0.5884, 0.1383, 0.1222, -0.0156, 0.2076]
[-0.3817, 0.5711, 0.1715, 0.1554, -0.0208, 0.2408]
[-0.4097, 0.5537, 0.2047, 0.1886, -0.0260, 0.2740]
[-0.2600, 0.4963, 0.1122, 0.0882, 0.0051, 0.1851]
[-0.2882, 0.4791, 0.1454, 0.1214, 0.0216, 0.2183]
[-0.3164, 0.4618, 0.1786, 0.1546, 0.0380, 0.2515]
[-0.3446, 0.4446, 0.2118, 0.1878, 0.0545, 0.2847]
[-0.3728, 0.4273, 0.2450, 0.2210, 0.0709, 0.3179]
[-0.2600, 0.4963, 0.1122, 0.0882, 0.0051, 0.1851]
[-0.2882, 0.4791, 0.1454, 0.1214, 0.0216, 0.2183]
[-0.3164, 0.4618, 0.1786, 0.1546, 0.0380, 0.2515]
[-0.3446, 0.4446, 0.2118, 0.1878, 0.0545, 0.2847]
[-0.3728, 0.4273, 0.2450, 0.2210, 0.0709, 0.3179]
[-0.3318, 0.5281, 0.1829, 0.1375, 0.0112, 0.2429]
[-0.3530, 0.5082, 0.2161, 0.1707, 0.0225, 0.2761]
[-0.3742, 0.4883, 0.2493, 0.2039, 0.0337, 0.3093]
[-0.3955, 0.4684, 0.2825, 0.2371, 0.0449, 0.3425]
[-0.4167, 0.4485, 0.3157, 0.2703, 0.0562, 0.3757]
[-0.3567, 0.3792, 0.1684, 0.1602, 0.0331, 0.2390]
[-0.3611, 0.3579, 0.2016, 0.1872, 0.0566, 0.2722]
[-0.3654, 0.3365, 0.2348, 0.2143, 0.0800, 0.3054]
[-0.3697, 0.3152, 0.2680, 0.2413, 0.1034, 0.3386]
[-0.3740, 0.2938, 0.3012, 0.2684, 0.1269, 0.3718]
[-0.3456, 0.3532, 0.2233, 0.1679, 0.0492, 0.2989]
[-0.3453, 0.3312, 0.2565, 0.1829, 0.0681, 0.3321]
[-0.3450, 0.3092, 0.2897, 0.1979, 0.0870, 0.3653]
[-0.3448, 0.2871, 0.3229, 0.2128, 0.1059, 0.3985]
[-0.3445, 0.2651, 0.3561, 0.2278, 0.1248, 0.4317]
[-0.3375, 0.2874, 0.2291, 0.1426, 0.0841, 0.3111]
[-0.3229, 0.2626, 0.2623, 0.1473, 0.1055, 0.3443]
[-0.3083, 0.2377, 0.2955, 0.1520, 0.1270, 0.3775]
[-0.2938, 0.2129, 0.3287, 0.1567, 0.1485, 0.4107]
[-0.2792, 0.1881, 0.3619, 0.1615, 0.1700, 0.4439]
[-0.3544, 0.2860, 0.2843, 0.1567, 0.0886, 0.3711]
[-0.3242, 0.2591, 0.3175, 0.1491, 0.1114, 0.4043]
[-0.2941, 0.2321, 0.3507, 0.1415, 0.1343, 0.4375]
[-0.2639, 0.2051, 0.3839, 0.1339, 0.1572, 0.4707]
[-0.2338, 0.1781, 0.4171, 0.1263, 0.1801, 0.5039]
[-0.2627, 0.2031, 0.2465, 0.1105, 0.0957, 0.3179]
[-0.2295, 0.1768, 0.2797, 0.1014, 0.1233, 0.3511]
[-0.1963, 0.1504, 0.3129, 0.0922, 0.1510, 0.3843]
[-0.1631, 0.1241, 0.3461, 0.0831, 0.1786, 0.4175]
[-0.1299, 0.0977, 0.3793, 0.0739, 0.2062, 0.4507]
[-0.2225, 0.1438, 0.3344, 0.0650, 0.1185, 0.3592]
[-0.1893, 0.1187, 0.3676, 0.0477, 0.1367, 0.3924]
[-0.1561, 0.0937, 0.4008, 0.0304, 0.1550, 0.4256]
[-0.1229, 0.0686, 0.4340, 0.0130, 0.1732, 0.4588]
[-0.0897, 0.0436, 0.4672, -0.0043, 0.1914, 0.4920]
[-0.2225, 0.1438, 0.3344, 0.0650, 0.1185, 0.3592]
[-0.1893, 0.1187, 0.3676, 0.0477, 0.1367, 0.3924]
[-0.1561, 0.0937, 0.4008, 0.0304, 0.1550, 0.4256]
[-0.1229, 0.0686, 0.4340, 0.0130, 0.1732, 0.4588]
[-0.0897, 0.0436, 0.4672, -0.0043, 0.1914, 0.4920]
[-0.1115, 0.0809, 0.3409, 0.0108, 0.1337, 0.4569]
[-0.0783, 0.0597, 0.3741, -0.0065, 0.1460, 0.4901]
[-0.0451, 0.0385, 0.4073, -0.0237, 0.1583, 0.5233]
[-0.0119, 0.0173, 0.4405, -0.0409, 0.1706, 0.5565]
[0.0213, -0.0040, 0.4737, -0.0582, 0.1829, 0.5897]
[-0.0941, 0.0370, 0.4185, -0.0020, 0.1402, 0.4806]
[-0.0609, 0.0123, 0.4517, -0.0154, 0.1489, 0.5138]
[-0.0277, -0.0124, 0.4849, -0.0288, 0.1576, 0.5470]
[0.0055, -0.0371, 0.5181, -0.0422, 0.1662, 0.5802]
[0.0387, -0.0618, 0.5513, -0.0556, 0.1749, 0.6134]
[-0.0216, 0.0055, 0.4706, -0.0385, 0.1591, 0.4582]
[0.0116, -0.0148, 0.5038, -0.0657, 0.1610, 0.4914]
[0.0448, -0.0350, 0.5370, -0.0929, 0.1629, 0.5246]
[0.0780, -0.0553, 0.5702, -0.1201, 0.1648, 0.5578]
[0.1112, -0.0756, 0.6034, -0.1473, 0.1667, 0.5910]
[0.0240, -0.0310, 0.3528, -0.0304, 0.0948, 0.4185]
[0.0572, -0.0543, 0.3860, -0.0609, 0.0937, 0.4517]
[0.0904, -0.0775, 0.4192, -0.0913, 0.0926, 0.4849]
[0.1236, -0.1008, 0.4524, -0.1218, 0.0915, 0.5181]
[0.1568, -0.1240, 0.4856, -0.1522, 0.0904, 0.5513]
[0.0325, -0.0293, 0.4380, -0.0382, 0.0838, 0.5199]
[0.0649, -0.0508, 0.4712, -0.0651, 0.0803, 0.5531]
[0.0974, -0.0723, 0.5044, -0.0920, 0.0767, 0.5863]
[0.1299, -0.0938, 0.5376, -0.1189, 0.0732, 0.6195]
[0.1623, -0.1152, 0.5708, -0.1459, 0.0696, 0.6527]
[0.0296, -0.0514, 0.4254, -0.0655, 0.0535, 0.5196]
[0.0592, -0.0736, 0.4586, -0.0987, 0.0450, 0.5528]
[0.0888, -0.0959, 0.4918, -0.1319, 0.0366, 0.5860]
[0.1184, -0.1181, 0.5250, -0.1651, 0.0281, 0.6192]
[0.1479, -0.1404, 0.5582, -0.1983, 0.0197, 0.6524]
[0.0709, -0.0775, 0.5094, -0.0842, 0.0248, 0.5500]
[0.0974, -0.1009, 0.5426, -0.1166, 0.0096, 0.5832]
[0.1239, -0.1242, 0.5758, -0.1490, -0.0056, 0.6164]
[0.1504, -0.1476, 0.6090, -0.1815, -0.0208, 0.6496]
[0.1768, -0.1710, 0.6283, -0.2139, -0.0360, 0.6828]
[0.0831, -0.1024, 0.5455, -0.1301, -0.0168, 0.6268]
[0.1062, -0.1253, 0.5787, -0.1572, -0.0336, 0.6600]
[0.1292, -0.1482, 0.6119, -0.1844, -0.0505, 0.6932]
[0.1523, -0.1711, 0.6283, -0.2116, -0.0673, 0.7264]
[0.1753, -0.1940, 0.6283, -0.2387, -0.0841, 0.7596]
[0.0795, -0.1021, 0.5455, -0.1304, -0.0208, 0.6268]
[0.0989, -0.1247, 0.5787, -0.1579, -0.0416, 0.6600]
[0.1183, -0.1474, 0.6119, -0.1853, -0.0624, 0.6932]
[0.1377, -0.1700, 0.6283, -0.2128, -0.0832, 0.7264]
[0.1571, -0.1926, 0.6283, -0.2403, -0.1040, 0.7596]
[0.0972, -0.1189, 0.5465, -0.2158, -0.0445, 0.7356]
[0.1151, -0.1330, 0.5797, -0.2452, -0.0777, 0.7688]
[0.1329, -0.1470, 0.6129, -0.2747, -0.1109, 0.8020]
[0.1508, -0.1611, 0.6283, -0.3041, -0.1441, 0.8352]
[0.1686, -0.1752, 0.6283, -0.3335, -0.1773, 0.8378]
[0.1323, -0.0819, 0.6283, -0.2051, -0.0559, 0.7200]
[0.1618, -0.0561, 0.6222, -0.2289, -0.0891, 0.7532]
[0.1912, -0.0304, 0.6160, -0.2527, -0.1223, 0.7864]
[0.2207, -0.0046, 0.6099, -0.2765, -0.1555, 0.8196]
[0.2501, 0.0211, 0.6037, -0.3003, -0.1887, 0.8378]
[0.1022, -0.0543, 0.5365, -0.1686, -0.0803, 0.6380]
[0.1354, -0.0211, 0.5116, -0.1846, -0.1135, 0.6712]
[0.1686, 0.0121, 0.4867, -0.2006, -0.1467, 0.7044]
[0.2018, 0.0453, 0.4618, -0.2166, -0.1799, 0.7376]
[0.2350, 0.0785, 0.4369, -0.2326, -0.2131, 0.7708]
[0.0636, 0.0098, 0.4987, -0.1494, -0.0756, 0.7182]
[0.0968, 0.0430, 0.4655, -0.1643, -0.1088, 0.7514]
[0.1300, 0.0762, 0.4323, -0.1792, -0.1420, 0.7846]
[0.1632, 0.1094, 0.3991, -0.1941, -0.1752, 0.8178]
[0.1964, 0.1426, 0.3659, -0.2090, -0.2084, 0.8378]
