[-0.3652, -0.4067, -0.1750, 0.0624, -0.1246, -0.2979]
[-0.2612, -0.3103, -0.1323, 0.0216, -0.1606, -0.1816]
[-0.2944, -0.3431, -0.1469, 0.0299, -0.1659, -0.2148]
[-0.3276, -0.3758, -0.1615, 0.0381, -0.1711, -0.2480]
[-0.3608, -0.4086, -0.1761, 0.0464, -0.1763, -0.2812]
[-0.3940, -0.4414, -0.1907, 0.0547, -0.1816, -0.3144]
[-0.3176, -0.3257, -0.1419, 0.0334, -0.1394, -0.2649]
[-0.3508, -0.3589, -0.1539, 0.0445, -0.1442, -0.2981]
[-0.3840, -0.3921, -0.1660, 0.0556, -0.1490, -0.3313]
[-0.4172, -0.4253, -0.1780, 0.0667, -0.1538, -0.3645]
[-0.4504, -0.4585, -0.1900, 0.0778, -0.1587, -0.3977]
[-0.2631, -0.3540, -0.1079, 0.0282, -0.1021, -0.2098]
[-0.2963, -0.3848, -0.1268, 0.0450, -0.1211, -0.2430]
[-0.3295, -0.4157, -0.1456, 0.0618, -0.1402, -0.2762]
[-0.3627, -0.4466, -0.1645, 0.0787, -0.1593, -0.3094]
[-0.3959, -0.4775, -0.1833, 0.0955, -0.1784, -0.3426]
[-0.2722, -0.3539, -0.1255, 0.0368, -0.1211, -0.2403]
[-0.3054, -0.3838, -0.1452, 0.0527, -0.1264, -0.2735]
[-0.3386, -0.4136, -0.1649, 0.0685, -0.1318, -0.3067]
[-0.3718, -0.4435, -0.1846, 0.0844, -0.1371, -0.3399]
[-0.4050, -0.4733, -0.2043, 0.1002, -0.1425, -0.3731]
[-0.2722, -0.3539, -0.1255, 0.0368, -0.1211, -0.2403]
[-0.3054, -0.3838, -0.1452, 0.0527, -0.1264, -0.2735]
[-0.3386, -0.4136, -0.1649, 0.0685, -0.1318, -0.3067]
[-0.3718, -0.4435, -0.1846, 0.0844, -0.1371, -0.3399]
[-0.4050, -0.4733, -0.2043, 0.1002, -0.1425, -0.3731]
[-0.3542, -0.4375, -0.1522, 0.0707, -0.1175, -0.2943]
[-0.3874, -0.4686, -0.1709, 0.0866, -0.1266, -0.3275]
[-0.4206, -0.4997, -0.1896, 0.1026, -0.1358, -0.3607]
[-0.4538, -0.5308, -0.2083, 0.1185, -0.1450, -0.3939]
[-0.4870, -0.5619, -0.2269, 0.1345, -0.1541, -0.4271]
[-0.3370, -0.3912, -0.1676, 0.0781, -0.1531, -0.2763]
[-0.3702, -0.4244, -0.1865, 0.0905, -0.1489, -0.3095]
[-0.4034, -0.4576, -0.2054, 0.1029, -0.1446, -0.3427]
[-0.4366, -0.4908, -0.2243, 0.1154, -0.1404, -0.3759]
[-0.4698, -0.5240, -0.2432, 0.1278, -0.1361, -0.4091]
[-0.3764, -0.3788, -0.1403, 0.0546, -0.1161, -0.2876]
[-0.4096, -0.4116, -0.1615, 0.0653, -0.1223, -0.3208]
[-0.4428, -0.4443, -0.1826, 0.0759, -0.1284, -0.3540]
[-0.4760, -0.4770, -0.2038, 0.0866, -0.1346, -0.3872]
[-0.5092, -0.5098, -0.2249, 0.0972, -0.1408, -0.4204]
[-0.3250, -0.4417, -0.0979, 0.0413, -0.0465, -0.2508]
[-0.3582, -0.4749, -0.1189, 0.0537, -0.0482, -0.2840]
[-0.3914, -0.5081, -0.1399, 0.0660, -0.0499, -0.3172]
[-0.4246, -0.5413, -0.1609, 0.0784, -0.0516, -0.3504]
[-0.4578, -0.5745, -0.1819, 0.0908, -0.0533, -0.3836]
[-0.3110, -0.3828, -0.1193, 0.0545, -0.0740, -0.2797]
[-0.3442, -0.4160, -0.1363, 0.0679, -0.0704, -0.3129]
[-0.3774, -0.4492, -0.1532, 0.0813, -0.0668, -0.3461]
[-0.4106, -0.4824, -0.1702, 0.0947, -0.0633, -0.3793]
[-0.4438, -0.5156, -0.1871, 0.1080, -0.0597, -0.4125]
[-0.3095, -0.4155, -0.1592, 0.0555, -0.0315, -0.2707]
[-0.3427, -0.4487, -0.1806, 0.0708, -0.0350, -0.3039]
[-0.3759, -0.4819, -0.2019, 0.0860, -0.0384, -0.3371]
[-0.4091, -0.5151, -0.2233, 0.1013, -0.0418, -0.3703]
[-0.4423, -0.5483, -0.2446, 0.1166, -0.0452, -0.4035]
[-0.3423, -0.4953, -0.1752, 0.0870, -0.0634, -0.2988]
[-0.3755, -0.5285, -0.2013, 0.0987, -0.0609, -0.3320]
[-0.4087, -0.5617, -0.2273, 0.1103, -0.0584, -0.3652]
[-0.4419, -0.5949, -0.2534, 0.1220, -0.0558, -0.3984]
[-0.4751, -0.6281, -0.2795, 0.1336, -0.0533, -0.4316]
[-0.4143, -0.4802, -0.2099, 0.0942, -0.0398, -0.3846]
[-0.4475, -0.5134, -0.2344, 0.0955, -0.0307, -0.4178]
[-0.4807, -0.5466, -0.2589, 0.0968, -0.0216, -0.4510]
[-0.5139, -0.5798, -0.2835, 0.0982, -0.0125, -0.4842]
[-0.5471, -0.6130, -0.3080, 0.0995, -0.0035, -0.5174]
[-0.4143, -0.4802, -0.2099, 0.0942, -0.0398, -0.3846]
[-0.4475, -0.5134, -0.2344, 0.0955, -0.0307, -0.4178]
[-0.4807, -0.5466, -0.2589, 0.0968, -0.0216, -0.4510]
[-0.5139, -0.5798, -0.2835, 0.0982, -0.0125, -0.4842]
[-0.5471, -0.6130, -0.3080, 0.0995, -0.0035, -0.5174]
[-0.3786, -0.5062, -0.2627, 0.0784, 0.0119, -0.3436]
[-0.4118, -0.5336, -0.2893, 0.0799, 0.0411, -0.3768]
[-0.4450, -0.5610, -0.3158, 0.0815, 0.0704, -0.4100]
[-0.4782, -0.5884, -0.3424, 0.0831, 0.0997, -0.4432]
[-0.5114, -0.6158, -0.3690, 0.0847, 0.1289, -0.4764]
[-0.5404, -0.5773, -0.2544, 0.0554, 0.0138, -0.4925]
[-0.5736, -0.5876, -0.2761, 0.0358, 0.0391, -0.5257]
[-0.6068, -0.5978, -0.2978, 0.0163, 0.0644, -0.5589]
[-0.6283, -0.6081, -0.3195, -0.0033, 0.0897, -0.5921]
[-0.6283, -0.6183, -0.3412, -0.0229, 0.1150, -0.6253]
[-0.4096, -0.5793, -0.2822, 0.0103, 0.0332, -0.4721]
[-0.4428, -0.5810, -0.3109, -0.0020, 0.0664, -0.5053]
[-0.4760, -0.5828, -0.3396, -0.0142, 0.0996, -0.5385]
[-0.5092, -0.5845, -0.3683, -0.0265, 0.1328, -0.5717]
[-0.5424, -0.5862, -0.3970, -0.0388, 0.1660, -0.6049]
[-0.4813, -0.4518, -0.2338, -0.0324, 0.0332, -0.4072]
[-0.5145, -0.4377, -0.2662, -0.0649, 0.0664, -0.4404]
[-0.5477, -0.4236, -0.2985, -0.0973, 0.0996, -0.4736]
[-0.5809, -0.4094, -0.3308, -0.1298, 0.1328, -0.5068]
[-0.6141, -0.3953, -0.3632, -0.1622, 0.1660, -0.5400]
[-0.4944, -0.5679, -0.2044, -0.0443, 0.0409, -0.4267]
[-0.5276, -0.5411, -0.2374, -0.0774, 0.0479, -0.4599]
[-0.5608, -0.5144, -0.2703, -0.1104, 0.0549, -0.4931]
[-0.5940, -0.4876, -0.3033, -0.1434, 0.0620, -0.5263]
[-0.6272, -0.4609, -0.3362, -0.1764, 0.0690, -0.5595]
[-0.5209, -0.3462, -0.3146, -0.0445, 0.0616, -0.4609]
[-0.5541, -0.3130, -0.3478, -0.0777, 0.0942, -0.4941]
[-0.5873, -0.2798, -0.3810, -0.1109, 0.1269, -0.5273]
[-0.6205, -0.2466, -0.4142, -0.1441, 0.1596, -0.5605]
[-0.6283, -0.2134, -0.4474, -0.1773, 0.1923, -0.5937]
[-0.6007, -0.3825, -0.2975, -0.0982, 0.0749, -0.4667]
[-0.6283, -0.3493, -0.3307, -0.1314, 0.1081, -0.4999]
[-0.6283, -0.3161, -0.3639, -0.1646, 0.1413, -0.5331]
[-0.6283, -0.2829, -0.3971, -0.1978, 0.1745, -0.5663]
[-0.6283, -0.2497, -0.4303, -0.2310, 0.2077, -0.5995]
[-0.6283, -0.2076, -0.2646, -0.1085, 0.0961, -0.6148]
[-0.6283, -0.1744, -0.2978, -0.1417, 0.1293, -0.6480]
[-0.6283, -0.1412, -0.3310, -0.1749, 0.1625, -0.6812]
[-0.6283, -0.1080, -0.3642, -0.2081, 0.1957, -0.7144]
[-0.6283, -0.0748, -0.3974, -0.2413, 0.2289, -0.7476]
[-0.6283, -0.2076, -0.2646, -0.1085, 0.0961, -0.6148]
[-0.6283, -0.1744, -0.2978, -0.1417, 0.1293, -0.6480]
[-0.6283, -0.1412, -0.3310, -0.1749, 0.1625, -0.6812]
[-0.6283, -0.1080, -0.3642, -0.2081, 0.1957, -0.7144]
[-0.6283, -0.0748, -0.3974, -0.2413, 0.2289, -0.7476]
[-0.6283, -0.1788, -0.3255, -0.1986, 0.1543, -0.6112]
[-0.6283, -0.1456, -0.3587, -0.2318, 0.1875, -0.6444]
[-0.6283, -0.1124, -0.3919, -0.2650, 0.2207, -0.6776]
[-0.6283, -0.0792, -0.4251, -0.2982, 0.2539, -0.7108]
[-0.6283, -0.0460, -0.4583, -0.3314, 0.2871, -0.7440]
[-0.6283, -0.0449, -0.3205, -0.2386, 0.1330, -0.7363]
[-0.6283, -0.0117, -0.3537, -0.2718, 0.1662, -0.7695]
[-0.6283, 0.0215, -0.3869, -0.3050, 0.1994, -0.8027]
[-0.6283, 0.0547, -0.4201, -0.3382, 0.2326, -0.8359]
[-0.6283, 0.0879, -0.4533, -0.3714, 0.2658, -0.8378]
[-0.6283, -0.0054, -0.3781, -0.1931, 0.1605, -0.7005]
[-0.6283, 0.0278, -0.4100, -0.2263, 0.1937, -0.7337]
[-0.6283, 0.0610, -0.4419, -0.2595, 0.2269, -0.7669]
[-0.6283, 0.0942, -0.4739, -0.2927, 0.2601, -0.8001]
[-0.6283, 0.1274, -0.5058, -0.3259, 0.2933, -0.8333]
[-0.6283, 0.0332, -0.3050, -0.1829, 0.1139, -0.5286]
[-0.6283, 0.0664, -0.3267, -0.2161, 0.1471, -0.5618]
[-0.6283, 0.0996, -0.3485, -0.2493, 0.1803, -0.5950]
[-0.6283, 0.1328, -0.3702, -0.2825, 0.2135, -0.6282]
[-0.6283, 0.1660, -0.3920, -0.3157, 0.2467, -0.6614]
[-0.5682, 0.0565, -0.2707, -0.1706, 0.1427, -0.6455]
[-0.5999, 0.0897, -0.2859, -0.2038, 0.1759, -0.6787]
[-0.6283, 0.1229, -0.3010, -0.2370, 0.2091, -0.7119]
[-0.6283, 0.1561, -0.3162, -0.2702, 0.2423, -0.7451]
[-0.6283, 0.1893, -0.3314, -0.3034, 0.2755, -0.7783]
[-0.6283, 0.0410, -0.3176, -0.1411, 0.1029, -0.5277]
[-0.6283, 0.0742, -0.3127, -0.1743, 0.1361, -0.5609]
[-0.6283, 0.1074, -0.3078, -0.2075, 0.1693, -0.5941]
[-0.6283, 0.1406, -0.3029, -0.2407, 0.2025, -0.6273]
[-0.6283, 0.1738, -0.2980, -0.2739, 0.2357, -0.6605]
[-0.6283, 0.0912, -0.3339, -0.2162, 0.1312, -0.6311]
[-0.6283, 0.1244, -0.3239, -0.2494, 0.1644, -0.6643]
[-0.6283, 0.1576, -0.3138, -0.2826, 0.1976, -0.6975]
[-0.6283, 0.1908, -0.3038, -0.3158, 0.2308, -0.7307]
[-0.6283, 0.2240, -0.2938, -0.3490, 0.2640, -0.7639]
[-0.6094, 0.1101, -0.2369, -0.1941, 0.1967, -0.6206]
[-0.6143, 0.1433, -0.2037, -0.2273, 0.2299, -0.6538]
[-0.6192, 0.1765, -0.1705, -0.2605, 0.2631, -0.6870]
[-0.6241, 0.2097, -0.1373, -0.2937, 0.2963, -0.7202]
[-0.6283, 0.2429, -0.1041, -0.3269, 0.3295, -0.7534]
[-0.6094, 0.1101, -0.2369, -0.1941, 0.1967, -0.6206]
[-0.6143, 0.1433, -0.2037, -0.2273, 0.2299, -0.6538]
[-0.6192, 0.1765, -0.1705, -0.2605, 0.2631, -0.6870]
[-0.6241, 0.2097, -0.1373, -0.2937, 0.2963, -0.7202]
[-0.6283, 0.2429, -0.1041, -0.3269, 0.3295, -0.7534]
[-0.5869, 0.1566, -0.1597, -0.2690, 0.2490, -0.8219]
[-0.5907, 0.1898, -0.1358, -0.3022, 0.2822, -0.8378]
[-0.5946, 0.2230, -0.1120, -0.3354, 0.3154, -0.8378]
[-0.5985, 0.2562, -0.0882, -0.3686, 0.3486, -0.8378]
[-0.6023, 0.2894, -0.0644, -0.4018, 0.3818, -0.8378]
[-0.6283, 0.1538, -0.0840, -0.2287, 0.3253, -0.7463]
[-0.6165, 0.1870, -0.0735, -0.2619, 0.3585, -0.7661]
[-0.6046, 0.2202, -0.0631, -0.2951, 0.3917, -0.7859]
[-0.5928, 0.2534, -0.0526, -0.3283, 0.4249, -0.8057]
[-0.5810, 0.2866, -0.0422, -0.3615, 0.4581, -0.8255]
[-0.4992, 0.1466, -0.0429, -0.2370, 0.1961, -0.5719]
[-0.4910, 0.1798, -0.0097, -0.2702, 0.2293, -0.5882]
[-0.4827, 0.2130, 0.0235, -0.3034, 0.2625, -0.6045]
[-0.4745, 0.2462, 0.0567, -0.3366, 0.2957, -0.6208]
[-0.4663, 0.2794, 0.0899, -0.3698, 0.3289, -0.6371]
[-0.4495, 0.1792, 0.0057, -0.2672, 0.2074, -0.6640]
[-0.4348, 0.2124, 0.0389, -0.3004, 0.2406, -0.6713]
[-0.4202, 0.2456, 0.0721, -0.3336, 0.2738, -0.6786]
[-0.4055, 0.2788, 0.1053, -0.3668, 0.3070, -0.6859]
[-0.3908, 0.3120, 0.1385, -0.4000, 0.3402, -0.6933]
[-0.4101, 0.2473, 0.0296, -0.3106, 0.2342, -0.7241]
[-0.3909, 0.2805, 0.0593, -0.3438, 0.2674, -0.7251]
[-0.3716, 0.3137, 0.0889, -0.3770, 0.3006, -0.7261]
[-0.3524, 0.3469, 0.1186, -0.4102, 0.3338, -0.7271]
[-0.3332, 0.3801, 0.1482, -0.4434, 0.3670, -0.7281]
[-0.4407, 0.2830, 0.0585, -0.2922, 0.3277, -0.7651]
[-0.4098, 0.3162, 0.0917, -0.3254, 0.3609, -0.7589]
[-0.3789, 0.3494, 0.1249, -0.3586, 0.3941, -0.7527]
[-0.3480, 0.3826, 0.1581, -0.3918, 0.4273, -0.7465]
[-0.3171, 0.4158, 0.1913, -0.4250, 0.4605, -0.7403]
[-0.4407, 0.2830, 0.0585, -0.2922, 0.3277, -0.7651]
[-0.4098, 0.3162, 0.0917, -0.3254, 0.3609, -0.7589]
[-0.3789, 0.3494, 0.1249, -0.3586, 0.3941, -0.7527]
[-0.3480, 0.3826, 0.1581, -0.3918, 0.4273, -0.7465]
[-0.3171, 0.4158, 0.1913, -0.4250, 0.4605, -0.7403]
[-0.3137, 0.2537, 0.0729, -0.3792, 0.2554, -0.7149]
[-0.2853, 0.2869, 0.0876, -0.4124, 0.2886, -0.7104]
[-0.2570, 0.3201, 0.1022, -0.4456, 0.3218, -0.7059]
[-0.2286, 0.3533, 0.1169, -0.4788, 0.3550, -0.7014]
[-0.2002, 0.3865, 0.1316, -0.5120, 0.3882, -0.6968]
[-0.3509, 0.3722, 0.0989, -0.4079, 0.3460, -0.7673]
[-0.3177, 0.4054, 0.1147, -0.4411, 0.3792, -0.7446]
[-0.2845, 0.4386, 0.1305, -0.4743, 0.4124, -0.7219]
[-0.2513, 0.4718, 0.1463, -0.5075, 0.4456, -0.6991]
[-0.2181, 0.5050, 0.1621, -0.5407, 0.4788, -0.6764]
[-0.2490, 0.3855, 0.1106, -0.3715, 0.3415, -0.6232]
[-0.2158, 0.4187, 0.1419, -0.4047, 0.3747, -0.5968]
[-0.1826, 0.4519, 0.1732, -0.4379, 0.4079, -0.5705]
[-0.1494, 0.4851, 0.2044, -0.4711, 0.4411, -0.5441]
[-0.1162, 0.5183, 0.2357, -0.5043, 0.4743, -0.5178]
[-0.2031, 0.3742, 0.1019, -0.4115, 0.3469, -0.7073]
[-0.1699, 0.4074, 0.1010, -0.4447, 0.3661, -0.6843]
[-0.1367, 0.4406, 0.1002, -0.4779, 0.3854, -0.6614]
[-0.1035, 0.4738, 0.0994, -0.5111, 0.4046, -0.6384]
[-0.0703, 0.5070, 0.0985, -0.5443, 0.4239, -0.6154]
[-0.1310, 0.3351, 0.0935, -0.4006, 0.3306, -0.4849]
[-0.0978, 0.3683, 0.1124, -0.4338, 0.3600, -0.4554]
[-0.0646, 0.4015, 0.1314, -0.4670, 0.3893, -0.4258]
[-0.0314, 0.4347, 0.1503, -0.5002, 0.4186, -0.3963]
[0.0018, 0.4679, 0.1692, -0.5334, 0.4480, -0.3668]
[-0.0275, 0.3245, 0.0816, -0.4358, 0.3293, -0.4623]
[0.0057, 0.3577, 0.0958, -0.4656, 0.3414, -0.4338]
[0.0389, 0.3909, 0.1100, -0.4953, 0.3534, -0.4054]
[0.0721, 0.4241, 0.1241, -0.5250, 0.3655, -0.3769]
[0.1053, 0.4573, 0.1383, -0.5547, 0.3776, -0.3485]
[-0.0030, 0.3710, 0.1179, -0.4649, 0.3459, -0.3345]
[0.0302, 0.4042, 0.1370, -0.4826, 0.3595, -0.3013]
[0.0634, 0.4374, 0.1561, -0.5003, 0.3731, -0.2681]
[0.0966, 0.4706, 0.1751, -0.5180, 0.3867, -0.2349]
[0.1298, 0.5038, 0.1942, -0.5357, 0.4004, -0.2017]
[0.0330, 0.3773, 0.0843, -0.5543, 0.3202, -0.3403]
[0.0659, 0.4105, 0.0912, -0.5740, 0.3048, -0.3076]
[0.0989, 0.4437, 0.0981, -0.5938, 0.2893, -0.2748]
[0.1318, 0.4769, 0.1050, -0.6135, 0.2738, -0.2420]
[0.1648, 0.5101, 0.1119, -0.6332, 0.2584, -0.2092]
[0.0332, 0.4865, 0.1185, -0.5171, 0.3246, -0.1943]
[0.0664, 0.5197, 0.1417, -0.5307, 0.3232, -0.1611]
[0.0996, 0.5529, 0.1649, -0.5444, 0.3217, -0.1279]
[0.1328, 0.5861, 0.1881, -0.5580, 0.3203, -0.0947]
[0.1660, 0.6193, 0.2113, -0.5716, 0.3189, -0.0615]
[0.0332, 0.4865, 0.1185, -0.5171, 0.3246, -0.1943]
[0.0664, 0.5197, 0.1417, -0.5307, 0.3232, -0.1611]
[0.0996, 0.5529, 0.1649, -0.5444, 0.3217, -0.1279]
[0.1328, 0.5861, 0.1881, -0.5580, 0.3203, -0.0947]
[0.1660, 0.6193, 0.2113, -0.5716, 0.3189, -0.0615]
[0.0563, 0.4761, 0.1025, -0.6034, 0.3202, -0.0920]
[0.0864, 0.5093, 0.1127, -0.6099, 0.2903, -0.0588]
[0.1165, 0.5425, 0.1230, -0.6165, 0.2604, -0.0256]
[0.1466, 0.5757, 0.1332, -0.6230, 0.2306, 0.0076]
[0.1767, 0.6089, 0.1435, -0.6295, 0.2007, 0.0408]
[0.0864, 0.6239, 0.1508, -0.5773, 0.3100, -0.0574]
[0.1119, 0.6283, 0.1657, -0.5875, 0.2768, -0.0242]
[0.1374, 0.6283, 0.1807, -0.5978, 0.2436, 0.0090]
[0.1630, 0.6283, 0.1956, -0.6080, 0.2104, 0.0422]
[0.1885, 0.6283, 0.2106, -0.6183, 0.1772, 0.0754]
[0.0716, 0.5318, 0.1554, -0.5289, 0.1435, 0.0218]
[0.0942, 0.5650, 0.1818, -0.5196, 0.1131, 0.0550]
[0.1168, 0.5982, 0.2081, -0.5103, 0.0828, 0.0882]
[0.1394, 0.6283, 0.2345, -0.5011, 0.0525, 0.1214]
[0.1620, 0.6283, 0.2609, -0.4918, 0.0221, 0.1546]
[0.0657, 0.5991, 0.1754, -0.4948, 0.1305, 0.0230]
[0.0801, 0.6283, 0.2086, -0.4681, 0.1129, 0.0562]
[0.0944, 0.6283, 0.2418, -0.4415, 0.0953, 0.0894]
[0.1087, 0.6283, 0.2750, -0.4148, 0.0777, 0.1226]
[0.1231, 0.6283, 0.3082, -0.3881, 0.0601, 0.1558]
