[0.0372, 0.6283, 0.5914, 0.0332, -0.5262, 0.3613]
[0.0392, 0.5951, 0.6246, 0.0664, -0.5033, 0.3945]
[0.0411, 0.5619, 0.6283, 0.0996, -0.4803, 0.4277]
[0.0430, 0.5287, 0.6283, 0.1328, -0.4573, 0.4609]
[0.0449, 0.4955, 0.6283, 0.1660, -0.4344, 0.4941]
[0.0408, 0.6180, 0.5886, 0.0803, -0.4202, 0.3582]
[0.0366, 0.5848, 0.6218, 0.1135, -0.3884, 0.3914]
[0.0324, 0.5516, 0.6283, 0.1467, -0.3565, 0.4246]
[0.0281, 0.5184, 0.6283, 0.1799, -0.3247, 0.4578]
[0.0239, 0.4852, 0.6283, 0.2131, -0.2929, 0.4910]
[0.0108, 0.4567, 0.6283, 0.0904, -0.3957, 0.4379]
[-0.0074, 0.4235, 0.6283, 0.1194, -0.3625, 0.4711]
[-0.0255, 0.3903, 0.6283, 0.1485, -0.3293, 0.5043]
[-0.0437, 0.3571, 0.6283, 0.1776, -0.2961, 0.5375]
[-0.0618, 0.3239, 0.6283, 0.2067, -0.2629, 0.5707]
[-0.0136, 0.4174, 0.6283, 0.1209, -0.3521, 0.4483]
[-0.0277, 0.3842, 0.6283, 0.1541, -0.3189, 0.4792]
[-0.0417, 0.3510, 0.6283, 0.1873, -0.2857, 0.5101]
[-0.0558, 0.3178, 0.6283, 0.2205, -0.2525, 0.5410]
[-0.0699, 0.2846, 0.6283, 0.2537, -0.2193, 0.5719]
[-0.0136, 0.4174, 0.6283, 0.1209, -0.3521, 0.4483]
[-0.0277, 0.3842, 0.6283, 0.1541, -0.3189, 0.4792]
[-0.0417, 0.3510, 0.6283, 0.1873, -0.2857, 0.5101]
[-0.0558, 0.3178, 0.6283, 0.2205, -0.2525, 0.5410]
[-0.0699, 0.2846, 0.6283, 0.2537, -0.2193, 0.5719]
[-0.0299, 0.3035, 0.6283, 0.1754, -0.2634, 0.5992]
[-0.0507, 0.2703, 0.6283, 0.1961, -0.2302, 0.6226]
[-0.0715, 0.2371, 0.6283, 0.2168, -0.1970, 0.6460]
[-0.0922, 0.2039, 0.6283, 0.2375, -0.1638, 0.6694]
[-0.1130, 0.1707, 0.6283, 0.2582, -0.1306, 0.6929]
[-0.0304, 0.2880, 0.6283, 0.1422, -0.2132, 0.5385]
[-0.0516, 0.2548, 0.6283, 0.1593, -0.1800, 0.5638]
[-0.0729, 0.2216, 0.6283, 0.1764, -0.1468, 0.5890]
[-0.0941, 0.1884, 0.6283, 0.1935, -0.1136, 0.6143]
[-0.1154, 0.1552, 0.6283, 0.2105, -0.0804, 0.6395]
[-0.0567, 0.1824, 0.6178, 0.1468, -0.0987, 0.5142]
[-0.0818, 0.1492, 0.6283, 0.1583, -0.0655, 0.5404]
[-0.1069, 0.1160, 0.6283, 0.1698, -0.0323, 0.5666]
[-0.1319, 0.0828, 0.6283, 0.1813, 0.0009, 0.5928]
[-0.1570, 0.0496, 0.6283, 0.1927, 0.0341, 0.6190]
[-0.0541, 0.0799, 0.6283, 0.1252, -0.0271, 0.4656]
[-0.0778, 0.0467, 0.6283, 0.1523, 0.0061, 0.4872]
[-0.1015, 0.0135, 0.6283, 0.1793, 0.0393, 0.5088]
[-0.1252, -0.0197, 0.6283, 0.2064, 0.0725, 0.5304]
[-0.1488, -0.0529, 0.6283, 0.2334, 0.1057, 0.5520]
[-0.0703, 0.0223, 0.6147, 0.1340, 0.0105, 0.5367]
[-0.0940, -0.0109, 0.6283, 0.1413, 0.0437, 0.5624]
[-0.1176, -0.0441, 0.6283, 0.1486, 0.0769, 0.5880]
[-0.1412, -0.0773, 0.6283, 0.1560, 0.1101, 0.6137]
[-0.1648, -0.1105, 0.6283, 0.1633, 0.1433, 0.6394]
[-0.0976, -0.0332, 0.5865, 0.1282, 0.0332, 0.5501]
[-0.1134, -0.0664, 0.6197, 0.1353, 0.0664, 0.5736]
[-0.1291, -0.0996, 0.6283, 0.1425, 0.0996, 0.5971]
[-0.1449, -0.1328, 0.6283, 0.1496, 0.1328, 0.6206]
[-0.1607, -0.1660, 0.6283, 0.1567, 0.1660, 0.6441]
[-0.0865, -0.0410, 0.6283, 0.1034, 0.0332, 0.6144]
[-0.1040, -0.0742, 0.6283, 0.1174, 0.0664, 0.6476]
[-0.1214, -0.1074, 0.6283, 0.1313, 0.0996, 0.6808]
[-0.1389, -0.1406, 0.6283, 0.1452, 0.1328, 0.7140]
[-0.1564, -0.1738, 0.6283, 0.1592, 0.1660, 0.7472]
[-0.0865, -0.0410, 0.6283, 0.1034, 0.0332, 0.6144]
[-0.1040, -0.0742, 0.6283, 0.1174, 0.0664, 0.6476]
[-0.1214, -0.1074, 0.6283, 0.1313, 0.0996, 0.6808]
[-0.1389, -0.1406, 0.6283, 0.1452, 0.1328, 0.7140]
[-0.1564, -0.1738, 0.6283, 0.1592, 0.1660, 0.7472]
[-0.1069, -0.0730, 0.6283, 0.1011, 0.0688, 0.5770]
[-0.1166, -0.1062, 0.6283, 0.1053, 0.0946, 0.6102]
[-0.1263, -0.1394, 0.6283, 0.1094, 0.1205, 0.6434]
[-0.1360, -0.1726, 0.6283, 0.1136, 0.1463, 0.6766]
[-0.1458, -0.2058, 0.6283, 0.1178, 0.1721, 0.7098]
[-0.0942, -0.0751, 0.6283, 0.1071, 0.0586, 0.6006]
[-0.0822, -0.0675, 0.6283, 0.1160, 0.0423, 0.6213]
[-0.0702, -0.0600, 0.6283, 0.1250, 0.0259, 0.6420]
[-0.0581, -0.0525, 0.6283, 0.1339, 0.0095, 0.6627]
[-0.0461, -0.0450, 0.6283, 0.1428, -0.0068, 0.6834]
