[-0.1777, -0.0825, 0.0350, 0.2733, 0.3156, 0.2970]
[-0.1159, -0.0211, 0.0435, 0.1660, 0.2456, 0.1672]
[-0.1148, -0.0543, 0.0354, 0.1992, 0.2788, 0.2004]
[-0.1138, -0.0875, 0.0272, 0.2324, 0.3120, 0.2336]
[-0.1128, -0.1207, 0.0191, 0.2656, 0.3452, 0.2668]
[-0.1117, -0.1539, 0.0109, 0.2988, 0.3784, 0.3000]
[-0.1239, -0.0410, 0.0305, 0.2122, 0.2885, 0.2096]
[-0.1104, -0.0742, 0.0339, 0.2368, 0.3217, 0.2428]
[-0.0968, -0.1074, 0.0373, 0.2613, 0.3549, 0.2760]
[-0.0833, -0.1406, 0.0407, 0.2859, 0.3881, 0.3092]
[-0.0698, -0.1738, 0.0441, 0.3105, 0.4213, 0.3424]
[-0.0665, -0.0870, 0.0109, 0.2215, 0.3035, 0.2791]
[-0.0547, -0.1202, 0.0128, 0.2408, 0.3367, 0.3123]
[-0.0430, -0.1534, 0.0147, 0.2602, 0.3699, 0.3455]
[-0.0312, -0.1866, 0.0166, 0.2795, 0.4031, 0.3787]
[-0.0194, -0.2198, 0.0185, 0.2988, 0.4363, 0.4119]
[-0.0665, -0.0870, 0.0109, 0.2215, 0.3035, 0.2791]
[-0.0547, -0.1202, 0.0128, 0.2408, 0.3367, 0.3123]
[-0.0430, -0.1534, 0.0147, 0.2602, 0.3699, 0.3455]
[-0.0312, -0.1866, 0.0166, 0.2795, 0.4031, 0.3787]
[-0.0194, -0.2198, 0.0185, 0.2988, 0.4363, 0.4119]
[-0.0355, -0.1150, 0.0234, 0.2493, 0.3383, 0.2975]
[-0.0209, -0.1482, 0.0432, 0.2620, 0.3715, 0.3307]
[-0.0062, -0.1814, 0.0630, 0.2746, 0.4047, 0.3639]
[0.0085, -0.2146, 0.0829, 0.2873, 0.4379, 0.3971]
[0.0232, -0.2478, 0.1027, 0.3000, 0.4711, 0.4303]
[-0.0261, -0.1637, 0.0325, 0.2720, 0.3812, 0.4012]
[-0.0115, -0.1969, 0.0650, 0.2790, 0.4144, 0.4344]
[0.0032, -0.2301, 0.0975, 0.2861, 0.4476, 0.4676]
[0.0178, -0.2633, 0.1299, 0.2931, 0.4808, 0.5008]
[0.0325, -0.2965, 0.1624, 0.3002, 0.5140, 0.5340]
[0.0065, -0.1346, 0.0590, 0.2332, 0.3802, 0.4012]
[0.0221, -0.1678, 0.0922, 0.2302, 0.3991, 0.4344]
[0.0378, -0.2010, 0.1254, 0.2271, 0.4180, 0.4676]
[0.0534, -0.2342, 0.1586, 0.2240, 0.4370, 0.5008]
[0.0691, -0.2674, 0.1918, 0.2209, 0.4559, 0.5340]
[0.0125, -0.1319, 0.0593, 0.2072, 0.3772, 0.3778]
[0.0249, -0.1577, 0.0925, 0.2078, 0.3755, 0.4110]
[0.0374, -0.1836, 0.1257, 0.2085, 0.3737, 0.4442]
[0.0498, -0.2095, 0.1589, 0.2091, 0.3720, 0.4774]
[0.0623, -0.2354, 0.1921, 0.2098, 0.3702, 0.5106]
