[-0.0072, 0.1151, 0.3947, 0.0137, 0.0608, 0.1484]
[-0.0052, 0.1483, 0.3615, 0.0273, 0.0276, 0.1690]
[-0.0033, 0.1815, 0.3283, 0.0410, -0.0056, 0.1895]
[-0.0013, 0.2147, 0.2951, 0.0546, -0.0388, 0.2101]
[0.0007, 0.2479, 0.2619, 0.0683, -0.0720, 0.2307]
[-0.0090, 0.1609, 0.3184, 0.0138, -0.0009, 0.1866]
[-0.0088, 0.1941, 0.2852, 0.0276, -0.0341, 0.2079]
[-0.0086, 0.2273, 0.2520, 0.0414, -0.0673, 0.2292]
[-0.0084, 0.2605, 0.2188, 0.0552, -0.1005, 0.2505]
[-0.0082, 0.2937, 0.1856, 0.0690, -0.1337, 0.2718]
