[0.0053, 0.1410, 0.2093, 0.1082, -0.1945, -0.2320]
[0.0070, 0.1685, 0.1972, 0.1185, -0.2171, -0.2470]
[0.0088, 0.1960, 0.1850, 0.1288, -0.2397, -0.2620]
[0.0057, 0.1434, 0.2497, 0.0955, -0.1959, -0.2039]
[0.0113, 0.1685, 0.2432, 0.1057, -0.2143, -0.2216]
[0.0170, 0.1935, 0.2367, 0.1160, -0.2328, -0.2393]
[0.0226, 0.2186, 0.2303, 0.1262, -0.2512, -0.2569]
[0.0283, 0.2436, 0.2238, 0.1364, -0.2697, -0.2746]
[0.0057, 0.1434, 0.2497, 0.0955, -0.1959, -0.2039]
[0.0113, 0.1685, 0.2432, 0.1057, -0.2143, -0.2216]
[0.0170, 0.1935, 0.2367, 0.1160, -0.2328, -0.2393]
[0.0226, 0.2186, 0.2303, 0.1262, -0.2512, -0.2569]
[0.0283, 0.2436, 0.2238, 0.1364, -0.2697, -0.2746]
[0.0093, 0.1355, 0.2162, 0.1026, -0.1957, -0.2196]
[0.0186, 0.1585, 0.2140, 0.1152, -0.2100, -0.2354]
[0.0279, 0.1815, 0.2117, 0.1277, -0.2243, -0.2513]
[0.0372, 0.2045, 0.2095, 0.1402, -0.2386, -0.2671]
[0.0465, 0.2275, 0.2073, 0.1527, -0.2529, -0.2829]
[0.0181, 0.1890, 0.2534, 0.1190, -0.2555, -0.2640]
[0.0360, 0.1825, 0.2866, 0.1302, -0.2466, -0.2896]
[0.0539, 0.1760, 0.3198, 0.1414, -0.2377, -0.3153]
[0.0717, 0.1696, 0.3530, 0.1526, -0.2288, -0.3409]
[0.0896, 0.1631, 0.3862, 0.1637, -0.2200, -0.3665]
[0.0411, 0.1400, 0.2706, 0.1139, -0.2159, -0.2695]
[0.0642, 0.1238, 0.3038, 0.1229, -0.1968, -0.2911]
[0.0874, 0.1077, 0.3370, 0.1318, -0.1776, -0.3126]
[0.1106, 0.0915, 0.3702, 0.1407, -0.1585, -0.3342]
[0.1337, 0.0753, 0.4034, 0.1497, -0.1394, -0.3557]
[0.0661, 0.0950, 0.1797, 0.0966, -0.1586, -0.2134]
[0.0980, 0.0667, 0.2129, 0.1076, -0.1254, -0.2296]
[0.1299, 0.0383, 0.2461, 0.1186, -0.0922, -0.2459]
[0.1618, 0.0099, 0.2793, 0.1296, -0.0590, -0.2621]
[0.1937, -0.0185, 0.3125, 0.1406, -0.0258, -0.2784]
[0.1043, 0.0608, 0.2105, 0.1099, -0.0877, -0.2571]
[0.1314, 0.0328, 0.2437, 0.1237, -0.0545, -0.2609]
[0.1584, 0.0048, 0.2769, 0.1375, -0.0213, -0.2647]
[0.1855, -0.0232, 0.3101, 0.1513, 0.0119, -0.2685]
[0.2126, -0.0512, 0.3433, 0.1651, 0.0451, -0.2724]
[0.1162, -0.0213, 0.2442, 0.0959, -0.0107, -0.2581]
[0.1348, -0.0426, 0.2774, 0.1063, 0.0146, -0.2777]
[0.1535, -0.0638, 0.3106, 0.1167, 0.0400, -0.2973]
[0.1721, -0.0851, 0.3438, 0.1271, 0.0653, -0.3169]
[0.1907, -0.1064, 0.3770, 0.1374, 0.0906, -0.3365]
[0.0879, -0.0142, 0.2642, 0.0694, 0.0072, -0.2446]
[0.0970, -0.0206, 0.2974, 0.0847, 0.0145, -0.2717]
[0.1062, -0.0270, 0.3306, 0.0999, 0.0217, -0.2988]
[0.1154, -0.0335, 0.3638, 0.1151, 0.0289, -0.3259]
[0.1245, -0.0399, 0.3970, 0.1303, 0.0362, -0.3530]
[0.0879, -0.0142, 0.2642, 0.0694, 0.0072, -0.2446]
[0.0970, -0.0206, 0.2974, 0.0847, 0.0145, -0.2717]
[0.1062, -0.0270, 0.3306, 0.0999, 0.0217, -0.2988]
[0.1154, -0.0335, 0.3638, 0.1151, 0.0289, -0.3259]
[0.1245, -0.0399, 0.3970, 0.1303, 0.0362, -0.3530]
[0.1094, 0.0024, 0.2754, 0.0949, 0.0003, -0.3046]
[0.1093, 0.0126, 0.3026, 0.1162, 0.0005, -0.3345]
[0.1091, 0.0227, 0.3298, 0.1375, 0.0008, -0.3643]
[0.1089, 0.0329, 0.3570, 0.1588, 0.0011, -0.3942]
[0.1088, 0.0431, 0.3842, 0.1801, 0.0013, -0.4240]
[0.0843, 0.0220, 0.2265, 0.1179, -0.0115, -0.2979]
[0.0781, 0.0518, 0.2136, 0.1364, -0.0229, -0.3311]
[0.0719, 0.0816, 0.2006, 0.1549, -0.0344, -0.3643]
[0.0657, 0.1114, 0.1877, 0.1734, -0.0458, -0.3975]
[0.0595, 0.1412, 0.1747, 0.1919, -0.0573, -0.4307]
