[-0.1684, 0.6283, 0.0112, -0.2018, 0.3297, -0.0787]
[-0.1837, 0.6283, 0.0179, -0.1888, 0.3039, -0.0455]
[-0.1228, 0.5997, -0.0089, -0.2407, 0.4070, -0.1783]
[-0.1380, 0.6283, -0.0022, -0.2277, 0.3812, -0.1451]
[-0.1532, 0.6283, 0.0045, -0.2148, 0.3554, -0.1119]
[-0.1684, 0.6283, 0.0112, -0.2018, 0.3297, -0.0787]
[-0.1837, 0.6283, 0.0179, -0.1888, 0.3039, -0.0455]
[-0.1465, 0.6283, 0.0048, -0.1930, 0.3637, -0.0816]
[-0.1595, 0.6283, 0.0120, -0.1847, 0.3345, -0.0484]
[-0.1726, 0.6283, 0.0192, -0.1764, 0.3053, -0.0152]
[-0.1857, 0.6283, 0.0264, -0.1681, 0.2761, 0.0180]
[-0.1987, 0.6283, 0.0337, -0.1598, 0.2469, 0.0512]
[-0.1253, 0.5996, 0.0011, -0.1827, 0.3450, -0.0294]
[-0.1383, 0.6283, 0.0100, -0.1722, 0.3118, 0.0038]
[-0.1514, 0.6283, 0.0190, -0.1618, 0.2786, 0.0370]
[-0.1645, 0.6283, 0.0279, -0.1513, 0.2454, 0.0702]
[-0.1776, 0.6283, 0.0368, -0.1409, 0.2122, 0.1034]
[-0.1479, 0.6116, 0.0059, -0.1539, 0.2402, 0.0219]
[-0.1608, 0.6283, 0.0195, -0.1418, 0.2070, 0.0551]
[-0.1736, 0.6283, 0.0331, -0.1297, 0.1738, 0.0883]
[-0.1865, 0.6283, 0.0467, -0.1175, 0.1406, 0.1215]
[-0.1994, 0.6283, 0.0603, -0.1054, 0.1074, 0.1547]
[-0.1408, 0.6283, 0.0100, -0.1106, 0.1570, 0.0332]
[-0.1512, 0.6283, 0.0265, -0.1002, 0.1238, 0.0664]
[-0.1616, 0.6283, 0.0429, -0.0899, 0.0906, 0.0996]
[-0.1719, 0.6283, 0.0593, -0.0795, 0.0574, 0.1328]
[-0.1823, 0.6283, 0.0758, -0.0692, 0.0242, 0.1660]
[-0.1609, 0.6283, 0.0229, -0.0679, 0.0927, 0.0442]
[-0.1692, 0.6283, 0.0458, -0.0557, 0.0595, 0.0774]
[-0.1774, 0.6283, 0.0687, -0.0435, 0.0263, 0.1106]
[-0.1857, 0.6283, 0.0915, -0.0313, -0.0069, 0.1438]
[-0.1939, 0.6283, 0.1144, -0.0191, -0.0401, 0.1770]
[-0.1461, 0.6158, 0.0436, -0.0589, -0.0009, 0.0755]
[-0.1488, 0.6283, 0.0697, -0.0497, -0.0341, 0.1087]
[-0.1514, 0.6283, 0.0958, -0.0404, -0.0673, 0.1419]
[-0.1541, 0.6283, 0.1219, -0.0312, -0.1005, 0.1751]
[-0.1567, 0.6283, 0.1480, -0.0220, -0.1337, 0.2083]
[-0.1461, 0.6158, 0.0436, -0.0589, -0.0009, 0.0755]
[-0.1488, 0.6283, 0.0697, -0.0497, -0.0341, 0.1087]
[-0.1514, 0.6283, 0.0958, -0.0404, -0.0673, 0.1419]
[-0.1541, 0.6283, 0.1219, -0.0312, -0.1005, 0.1751]
[-0.1567, 0.6283, 0.1480, -0.0220, -0.1337, 0.2083]
[-0.1384, 0.6283, 0.0751, -0.0156, -0.0421, 0.1310]
[-0.1412, 0.6283, 0.1069, -0.0035, -0.0729, 0.1642]
[-0.1440, 0.6283, 0.1387, 0.0085, -0.1037, 0.1974]
[-0.1468, 0.6283, 0.1705, 0.0206, -0.1345, 0.2306]
[-0.1495, 0.6283, 0.2023, 0.0326, -0.1653, 0.2638]
[-0.1301, 0.5968, 0.1099, -0.0121, -0.0803, 0.1480]
[-0.1306, 0.6104, 0.1431, -0.0015, -0.1135, 0.1812]
[-0.1310, 0.6240, 0.1763, 0.0091, -0.1467, 0.2144]
[-0.1315, 0.6283, 0.2095, 0.0197, -0.1799, 0.2476]
[-0.1320, 0.6283, 0.2427, 0.0303, -0.2131, 0.2808]
[-0.1476, 0.6283, 0.1471, -0.0032, -0.1317, 0.1821]
[-0.1421, 0.6283, 0.1803, 0.0050, -0.1640, 0.2153]
[-0.1365, 0.6283, 0.2135, 0.0132, -0.1962, 0.2485]
[-0.1309, 0.6283, 0.2467, 0.0214, -0.2285, 0.2817]
[-0.1253, 0.6283, 0.2799, 0.0296, -0.2608, 0.3149]
[-0.1230, 0.6283, 0.1339, -0.0028, -0.0829, 0.1543]
[-0.1163, 0.6209, 0.1671, 0.0056, -0.1139, 0.1875]
[-0.1097, 0.6135, 0.2003, 0.0141, -0.1448, 0.2207]
[-0.1031, 0.6061, 0.2335, 0.0225, -0.1758, 0.2539]
[-0.0965, 0.5988, 0.2667, 0.0310, -0.2067, 0.2871]
[-0.0873, 0.5858, 0.1292, 0.0004, -0.1035, 0.1464]
[-0.0771, 0.5675, 0.1624, 0.0122, -0.1224, 0.1796]
[-0.0669, 0.5492, 0.1956, 0.0240, -0.1412, 0.2128]
[-0.0567, 0.5309, 0.2288, 0.0358, -0.1601, 0.2460]
[-0.0465, 0.5126, 0.2620, 0.0475, -0.1790, 0.2792]
[-0.0647, 0.5496, 0.1616, 0.0139, -0.1522, 0.2310]
[-0.0591, 0.5171, 0.1948, 0.0277, -0.1713, 0.2642]
[-0.0534, 0.4845, 0.2280, 0.0416, -0.1905, 0.2974]
[-0.0478, 0.4520, 0.2612, 0.0555, -0.2096, 0.3306]
[-0.0422, 0.4195, 0.2944, 0.0693, -0.2287, 0.3638]
[-0.0578, 0.5182, 0.1827, 0.0168, -0.1734, 0.2878]
[-0.0524, 0.4850, 0.2159, 0.0336, -0.1823, 0.3210]
[-0.0469, 0.4518, 0.2491, 0.0504, -0.1912, 0.3542]
[-0.0414, 0.4186, 0.2823, 0.0672, -0.2002, 0.3874]
[-0.0360, 0.3854, 0.3155, 0.0840, -0.2091, 0.4206]
[-0.0578, 0.5182, 0.1827, 0.0168, -0.1734, 0.2878]
[-0.0524, 0.4850, 0.2159, 0.0336, -0.1823, 0.3210]
[-0.0469, 0.4518, 0.2491, 0.0504, -0.1912, 0.3542]
[-0.0414, 0.4186, 0.2823, 0.0672, -0.2002, 0.3874]
[-0.0360, 0.3854, 0.3155, 0.0840, -0.2091, 0.4206]
[-0.0344, 0.3952, 0.2432, 0.0096, -0.1813, 0.3411]
[-0.0328, 0.3642, 0.2764, 0.0191, -0.1872, 0.3743]
[-0.0313, 0.3331, 0.3096, 0.0287, -0.1930, 0.4075]
[-0.0297, 0.3021, 0.3428, 0.0382, -0.1989, 0.4407]
[-0.0282, 0.2710, 0.3760, 0.0478, -0.2048, 0.4739]
[-0.0228, 0.3547, 0.2892, 0.0258, -0.1653, 0.3076]
[-0.0182, 0.3261, 0.3224, 0.0402, -0.1557, 0.3408]
[-0.0137, 0.2976, 0.3556, 0.0547, -0.1461, 0.3740]
[-0.0091, 0.2691, 0.3888, 0.0691, -0.1365, 0.4072]
[-0.0045, 0.2405, 0.4220, 0.0836, -0.1269, 0.4404]
[-0.0187, 0.3044, 0.2513, 0.0244, -0.1443, 0.4007]
[-0.0191, 0.2771, 0.2845, 0.0375, -0.1347, 0.4339]
[-0.0195, 0.2498, 0.3177, 0.0505, -0.1251, 0.4671]
[-0.0199, 0.2226, 0.3509, 0.0636, -0.1155, 0.5003]
[-0.0202, 0.1953, 0.3841, 0.0767, -0.1059, 0.5335]
[-0.0197, 0.2455, 0.2066, 0.0531, -0.1172, 0.3564]
[-0.0250, 0.2192, 0.2398, 0.0619, -0.1107, 0.3896]
[-0.0303, 0.1930, 0.2730, 0.0706, -0.1043, 0.4228]
[-0.0357, 0.1667, 0.3062, 0.0793, -0.0978, 0.4560]
[-0.0410, 0.1404, 0.3394, 0.0881, -0.0914, 0.4892]
[-0.0309, 0.1999, 0.2768, 0.0344, -0.1255, 0.4664]
[-0.0435, 0.1743, 0.3100, 0.0365, -0.1290, 0.4996]
[-0.0560, 0.1487, 0.3432, 0.0386, -0.1324, 0.5328]
[-0.0686, 0.1231, 0.3764, 0.0407, -0.1358, 0.5660]
[-0.0811, 0.0975, 0.4096, 0.0428, -0.1392, 0.5992]
[-0.0411, 0.1171, 0.3270, 0.0258, -0.0963, 0.4614]
[-0.0548, 0.0948, 0.3602, 0.0281, -0.0963, 0.4946]
[-0.0686, 0.0726, 0.3934, 0.0304, -0.0964, 0.5278]
[-0.0824, 0.0503, 0.4266, 0.0327, -0.0964, 0.5610]
[-0.0962, 0.0280, 0.4598, 0.0349, -0.0965, 0.5942]
[-0.0411, 0.1171, 0.3270, 0.0258, -0.0963, 0.4614]
[-0.0548, 0.0948, 0.3602, 0.0281, -0.0963, 0.4946]
[-0.0686, 0.0726, 0.3934, 0.0304, -0.0964, 0.5278]
[-0.0824, 0.0503, 0.4266, 0.0327, -0.0964, 0.5610]
[-0.0962, 0.0280, 0.4598, 0.0349, -0.0965, 0.5942]
[-0.0560, 0.0572, 0.3691, 0.0208, -0.1182, 0.5342]
[-0.0727, 0.0346, 0.4023, 0.0188, -0.1297, 0.5674]
[-0.0893, 0.0120, 0.4355, 0.0169, -0.1412, 0.6006]
[-0.1059, -0.0105, 0.4687, 0.0150, -0.1528, 0.6338]
[-0.1225, -0.0331, 0.5019, 0.0131, -0.1643, 0.6670]
[-0.0827, 0.0169, 0.4030, 0.0268, -0.0978, 0.5334]
[-0.0958, -0.0060, 0.4362, 0.0315, -0.1082, 0.5666]
[-0.1089, -0.0289, 0.4694, 0.0361, -0.1186, 0.5998]
[-0.1220, -0.0518, 0.5026, 0.0408, -0.1291, 0.6330]
[-0.1350, -0.0747, 0.5358, 0.0455, -0.1395, 0.6662]
[-0.0884, -0.0143, 0.4073, 0.0054, -0.1324, 0.6737]
[-0.1049, -0.0365, 0.4405, 0.0108, -0.1562, 0.7069]
[-0.1215, -0.0587, 0.4737, 0.0162, -0.1799, 0.7401]
[-0.1381, -0.0810, 0.5069, 0.0216, -0.2037, 0.7733]
[-0.1546, -0.1032, 0.5401, 0.0270, -0.2274, 0.8065]
[-0.1018, -0.0320, 0.3950, 0.0191, -0.1179, 0.5477]
[-0.1215, -0.0562, 0.4282, 0.0161, -0.1511, 0.5809]
[-0.1413, -0.0804, 0.4614, 0.0131, -0.1843, 0.6141]
[-0.1610, -0.1046, 0.4946, 0.0101, -0.2175, 0.6473]
[-0.1808, -0.1288, 0.5278, 0.0071, -0.2507, 0.6805]
[-0.1078, -0.0393, 0.4397, 0.0141, -0.1315, 0.5772]
[-0.1269, -0.0630, 0.4729, 0.0169, -0.1647, 0.6104]
[-0.1461, -0.0866, 0.5061, 0.0197, -0.1979, 0.6436]
[-0.1653, -0.1103, 0.5393, 0.0225, -0.2311, 0.6768]
[-0.1845, -0.1340, 0.5725, 0.0253, -0.2643, 0.7100]
[-0.1183, -0.0520, 0.4728, 0.0070, -0.1416, 0.6808]
[-0.1432, -0.0739, 0.5060, 0.0047, -0.1748, 0.7140]
[-0.1681, -0.0959, 0.5392, 0.0024, -0.2080, 0.7472]
[-0.1930, -0.1178, 0.5724, 0.0001, -0.2412, 0.7804]
[-0.2179, -0.1397, 0.6056, -0.0022, -0.2744, 0.8136]
[-0.1499, -0.0765, 0.5328, -0.0044, -0.2088, 0.6480]
[-0.1737, -0.1006, 0.5660, -0.0089, -0.2420, 0.6812]
[-0.1976, -0.1246, 0.5992, -0.0133, -0.2752, 0.7144]
[-0.2214, -0.1486, 0.6283, -0.0177, -0.3084, 0.7476]
[-0.2453, -0.1727, 0.6283, -0.0222, -0.3416, 0.7808]
[-0.1499, -0.0765, 0.5328, -0.0044, -0.2088, 0.6480]
[-0.1737, -0.1006, 0.5660, -0.0089, -0.2420, 0.6812]
[-0.1976, -0.1246, 0.5992, -0.0133, -0.2752, 0.7144]
[-0.2214, -0.1486, 0.6283, -0.0177, -0.3084, 0.7476]
[-0.2453, -0.1727, 0.6283, -0.0222, -0.3416, 0.7808]
[-0.1770, -0.0818, 0.6011, -0.0027, -0.2561, 0.7842]
[-0.1993, -0.0983, 0.6283, -0.0054, -0.2893, 0.8174]
[-0.2216, -0.1149, 0.6283, -0.0081, -0.3225, 0.8378]
[-0.2439, -0.1314, 0.6283, -0.0108, -0.3557, 0.8378]
[-0.2662, -0.1480, 0.6283, -0.0135, -0.3889, 0.8378]
[-0.1978, -0.1164, 0.5351, -0.0010, -0.3028, 0.6606]
[-0.2106, -0.1188, 0.5683, -0.0013, -0.3360, 0.6938]
[-0.2235, -0.1213, 0.6015, -0.0017, -0.3692, 0.7270]
[-0.2364, -0.1237, 0.6283, -0.0020, -0.4024, 0.7602]
[-0.2492, -0.1262, 0.6283, -0.0023, -0.4356, 0.7934]
[-0.1748, -0.0694, 0.6134, -0.0000, -0.3026, 0.8268]
[-0.1769, -0.0480, 0.6222, -0.0001, -0.3358, 0.8378]
[-0.1790, -0.0266, 0.6283, -0.0001, -0.3690, 0.8378]
[-0.1811, -0.0053, 0.6283, -0.0001, -0.4022, 0.8378]
[-0.1832, 0.0161, 0.6283, -0.0002, -0.4354, 0.8378]
[-0.1971, -0.0877, 0.6040, -0.0019, -0.3368, 0.8366]
[-0.1923, -0.0545, 0.5751, -0.0038, -0.3700, 0.8378]
[-0.1875, -0.0213, 0.5461, -0.0057, -0.4032, 0.8378]
[-0.1827, 0.0119, 0.5172, -0.0077, -0.4364, 0.8378]
[-0.1779, 0.0451, 0.4883, -0.0096, -0.4696, 0.8378]
[-0.1409, 0.0056, 0.6196, 0.0091, -0.2748, 0.7898]
[-0.1367, 0.0388, 0.5878, 0.0182, -0.3080, 0.8230]
[-0.1325, 0.0720, 0.5561, 0.0272, -0.3412, 0.8378]
[-0.1283, 0.1052, 0.5243, 0.0363, -0.3744, 0.8378]
[-0.1241, 0.1384, 0.4925, 0.0454, -0.4076, 0.8378]
[-0.1058, 0.0332, 0.4941, 0.0037, -0.3155, 0.7348]
[-0.1000, 0.0664, 0.4609, 0.0073, -0.3487, 0.7680]
[-0.0941, 0.0996, 0.4277, 0.0110, -0.3819, 0.8012]
[-0.0882, 0.1328, 0.3945, 0.0147, -0.4151, 0.8344]
[-0.0824, 0.1660, 0.3613, 0.0184, -0.4483, 0.8378]
[-0.1058, 0.0332, 0.4941, 0.0037, -0.3155, 0.7348]
[-0.1000, 0.0664, 0.4609, 0.0073, -0.3487, 0.7680]
[-0.0941, 0.0996, 0.4277, 0.0110, -0.3819, 0.8012]
[-0.0882, 0.1328, 0.3945, 0.0147, -0.4151, 0.8344]
[-0.0824, 0.1660, 0.3613, 0.0184, -0.4483, 0.8378]
[-0.1205, 0.0545, 0.4766, 0.0096, -0.4212, 0.8378]
[-0.1165, 0.0877, 0.4434, 0.0192, -0.4544, 0.8378]
[-0.1125, 0.1209, 0.4102, 0.0288, -0.4876, 0.8378]
[-0.1085, 0.1541, 0.3770, 0.0384, -0.5208, 0.8378]
[-0.1045, 0.1873, 0.3438, 0.0480, -0.5540, 0.8378]
[-0.0866, 0.1012, 0.3968, 0.0137, -0.4464, 0.8378]
[-0.0852, 0.1344, 0.3636, 0.0275, -0.4796, 0.8378]
[-0.0837, 0.1676, 0.3304, 0.0412, -0.5128, 0.8378]
[-0.0823, 0.2008, 0.2972, 0.0550, -0.5460, 0.8378]
[-0.0809, 0.2340, 0.2640, 0.0687, -0.5792, 0.8378]
[-0.0641, 0.0640, 0.2776, 0.0452, -0.4527, 0.8378]
[-0.0683, 0.0972, 0.2444, 0.0708, -0.4859, 0.8378]
[-0.0725, 0.1304, 0.2112, 0.0963, -0.5191, 0.8378]
[-0.0767, 0.1636, 0.1780, 0.1218, -0.5523, 0.8378]
[-0.0808, 0.1968, 0.1448, 0.1473, -0.5855, 0.8378]
[-0.0686, 0.1031, 0.2363, 0.0507, -0.3988, 0.8378]
[-0.0754, 0.1363, 0.2031, 0.0804, -0.4320, 0.8378]
[-0.0823, 0.1695, 0.1699, 0.1101, -0.4652, 0.8378]
[-0.0892, 0.2027, 0.1367, 0.1398, -0.4984, 0.8378]
[-0.0960, 0.2359, 0.1035, 0.1695, -0.5316, 0.8378]
[-0.0762, 0.1587, 0.1291, 0.0878, -0.5158, 0.8378]
[-0.0766, 0.1919, 0.0959, 0.0992, -0.5490, 0.8378]
[-0.0771, 0.2251, 0.0627, 0.1107, -0.5822, 0.8378]
[-0.0775, 0.2583, 0.0295, 0.1221, -0.6154, 0.8378]
[-0.0779, 0.2915, -0.0037, 0.1336, -0.6486, 0.8378]
[-0.0651, 0.1948, 0.0732, 0.0949, -0.5797, 0.7594]
[-0.0687, 0.2280, 0.0400, 0.1136, -0.6129, 0.7926]
[-0.0723, 0.2612, 0.0068, 0.1322, -0.6461, 0.8258]
[-0.0759, 0.2944, -0.0264, 0.1508, -0.6793, 0.8378]
[-0.0794, 0.3276, -0.0596, 0.1694, -0.7125, 0.8378]
[-0.0651, 0.1948, 0.0732, 0.0949, -0.5797, 0.7594]
[-0.0687, 0.2280, 0.0400, 0.1136, -0.6129, 0.7926]
[-0.0723, 0.2612, 0.0068, 0.1322, -0.6461, 0.8258]
[-0.0759, 0.2944, -0.0264, 0.1508, -0.6793, 0.8378]
[-0.0794, 0.3276, -0.0596, 0.1694, -0.7125, 0.8378]
[-0.0476, 0.2073, -0.0129, 0.1394, -0.6582, 0.8378]
[-0.0466, 0.2405, -0.0443, 0.1709, -0.6914, 0.8378]
[-0.0455, 0.2737, -0.0757, 0.2023, -0.7246, 0.8378]
[-0.0445, 0.3069, -0.1072, 0.2338, -0.7578, 0.8378]
[-0.0435, 0.3401, -0.1386, 0.2653, -0.7910, 0.8378]
[-0.0715, 0.2781, -0.0287, 0.1456, -0.6107, 0.8378]
[-0.0654, 0.3113, -0.0573, 0.1700, -0.6439, 0.8378]
[-0.0593, 0.3445, -0.0860, 0.1945, -0.6771, 0.8378]
[-0.0532, 0.3777, -0.1147, 0.2190, -0.7103, 0.8378]
[-0.0471, 0.4109, -0.1434, 0.2434, -0.7435, 0.8378]
[-0.0342, 0.2081, -0.0377, 0.1075, -0.5804, 0.8378]
[-0.0301, 0.2413, -0.0478, 0.1407, -0.6136, 0.8378]
[-0.0260, 0.2745, -0.0579, 0.1739, -0.6468, 0.8378]
[-0.0218, 0.3077, -0.0681, 0.2071, -0.6800, 0.8378]
[-0.0177, 0.3409, -0.0782, 0.2403, -0.7132, 0.8378]
[-0.0222, 0.1728, -0.0535, 0.0767, -0.5473, 0.7776]
[-0.0212, 0.2060, -0.0721, 0.1052, -0.5805, 0.8108]
[-0.0203, 0.2392, -0.0907, 0.1337, -0.6137, 0.8378]
[-0.0193, 0.2724, -0.1093, 0.1622, -0.6469, 0.8378]
[-0.0184, 0.3056, -0.1279, 0.1907, -0.6801, 0.8378]
[-0.0086, 0.1761, -0.0362, 0.0516, -0.5331, 0.6853]
[-0.0079, 0.2093, -0.0491, 0.0745, -0.5663, 0.7185]
[-0.0073, 0.2425, -0.0620, 0.0973, -0.5995, 0.7517]
[-0.0067, 0.2757, -0.0748, 0.1202, -0.6327, 0.7849]
[-0.0061, 0.3089, -0.0877, 0.1430, -0.6659, 0.8181]
[-0.0123, 0.0976, -0.0695, 0.1078, -0.4764, 0.6554]
[-0.0154, 0.1308, -0.0724, 0.1387, -0.5096, 0.6886]
[-0.0185, 0.1640, -0.0753, 0.1695, -0.5428, 0.7218]
[-0.0216, 0.1972, -0.0782, 0.2004, -0.5760, 0.7550]
[-0.0247, 0.2304, -0.0811, 0.2312, -0.6092, 0.7882]
[-0.0173, 0.0729, -0.0124, 0.0782, -0.4496, 0.6450]
[-0.0255, 0.1061, 0.0092, 0.1114, -0.4828, 0.6782]
[-0.0337, 0.1393, 0.0307, 0.1446, -0.5160, 0.7114]
[-0.0418, 0.1725, 0.0523, 0.1778, -0.5492, 0.7446]
[-0.0500, 0.2057, 0.0738, 0.2110, -0.5824, 0.7778]
[-0.0213, 0.0836, -0.0134, 0.1103, -0.4246, 0.6717]
[-0.0307, 0.1168, 0.0057, 0.1435, -0.4578, 0.7049]
[-0.0400, 0.1500, 0.0248, 0.1767, -0.4910, 0.7381]
[-0.0494, 0.1832, 0.0439, 0.2099, -0.5242, 0.7713]
[-0.0587, 0.2164, 0.0630, 0.2431, -0.5574, 0.8045]
[-0.0407, 0.1402, 0.0191, 0.1718, -0.4962, 0.7627]
[-0.0488, 0.1727, 0.0382, 0.2015, -0.5294, 0.7959]
[-0.0570, 0.2052, 0.0573, 0.2312, -0.5626, 0.8291]
[-0.0652, 0.2376, 0.0764, 0.2609, -0.5958, 0.8378]
[-0.0734, 0.2701, 0.0956, 0.2906, -0.6290, 0.8378]
[-0.0407, 0.1402, 0.0191, 0.1718, -0.4962, 0.7627]
[-0.0488, 0.1727, 0.0382, 0.2015, -0.5294, 0.7959]
[-0.0570, 0.2052, 0.0573, 0.2312, -0.5626, 0.8291]
[-0.0652, 0.2376, 0.0764, 0.2609, -0.5958, 0.8378]
[-0.0734, 0.2701, 0.0956, 0.2906, -0.6290, 0.8378]
[-0.0630, 0.1574, 0.0410, 0.1986, -0.5804, 0.8378]
[-0.0805, 0.1739, 0.0742, 0.2315, -0.6136, 0.8378]
[-0.0980, 0.1905, 0.1074, 0.2643, -0.6468, 0.8378]
[-0.1155, 0.2070, 0.1406, 0.2971, -0.6800, 0.8378]
[-0.1330, 0.2235, 0.1738, 0.3300, -0.7132, 0.8378]
[-0.0644, 0.1871, 0.0632, 0.2568, -0.5426, 0.8378]
[-0.0871, 0.1697, 0.0964, 0.2900, -0.5707, 0.8378]
[-0.1098, 0.1523, 0.1296, 0.3232, -0.5988, 0.8378]
[-0.1326, 0.1348, 0.1628, 0.3564, -0.6269, 0.8378]
[-0.1553, 0.1174, 0.1960, 0.3896, -0.6550, 0.8378]
[-0.0903, 0.1402, 0.1043, 0.2953, -0.6238, 0.8378]
[-0.1076, 0.1070, 0.1375, 0.3262, -0.6350, 0.8378]
[-0.1249, 0.0738, 0.1707, 0.3571, -0.6461, 0.8378]
[-0.1422, 0.0406, 0.2039, 0.3880, -0.6572, 0.8378]
[-0.1595, 0.0074, 0.2371, 0.4189, -0.6683, 0.8378]
[-0.0841, 0.0948, 0.0854, 0.2372, -0.6033, 0.7117]
[-0.0974, 0.0616, 0.1186, 0.2676, -0.6092, 0.7449]
[-0.1106, 0.0284, 0.1518, 0.2981, -0.6150, 0.7781]
[-0.1238, -0.0048, 0.1850, 0.3286, -0.6208, 0.8113]
[-0.1370, -0.0380, 0.2182, 0.3590, -0.6266, 0.8378]
[-0.0673, -0.0057, 0.0787, 0.2191, -0.5612, 0.8378]
[-0.0853, -0.0389, 0.1119, 0.2504, -0.5557, 0.8378]
[-0.1034, -0.0721, 0.1451, 0.2816, -0.5502, 0.8378]
[-0.1214, -0.1053, 0.1783, 0.3129, -0.5447, 0.8378]
[-0.1394, -0.1385, 0.2115, 0.3441, -0.5392, 0.8378]
[-0.0835, -0.0254, 0.0994, 0.2428, -0.5697, 0.8247]
[-0.0942, -0.0586, 0.1326, 0.2649, -0.5529, 0.8378]
[-0.1048, -0.0918, 0.1658, 0.2871, -0.5362, 0.8378]
[-0.1155, -0.1250, 0.1990, 0.3092, -0.5195, 0.8378]
[-0.1261, -0.1582, 0.2322, 0.3314, -0.5028, 0.8378]
[-0.1047, -0.0410, 0.1365, 0.2627, -0.4594, 0.8378]
[-0.1108, -0.0742, 0.1697, 0.2768, -0.4426, 0.8378]
[-0.1168, -0.1074, 0.2029, 0.2908, -0.4258, 0.8378]
[-0.1228, -0.1406, 0.2361, 0.3049, -0.4090, 0.8378]
[-0.1288, -0.1738, 0.2693, 0.3190, -0.3922, 0.8378]
[-0.0852, -0.0763, 0.1641, 0.3051, -0.5097, 0.8378]
[-0.0828, -0.1095, 0.1973, 0.3080, -0.4990, 0.8378]
[-0.0804, -0.1427, 0.2305, 0.3109, -0.4882, 0.8378]
[-0.0780, -0.1759, 0.2637, 0.3137, -0.4774, 0.8378]
[-0.0757, -0.2091, 0.2969, 0.3166, -0.4666, 0.8378]
[-0.0712, -0.1038, 0.2111, 0.2885, -0.3730, 0.8378]
[-0.0677, -0.1370, 0.2443, 0.2922, -0.3656, 0.8378]
[-0.0642, -0.1702, 0.2775, 0.2958, -0.3582, 0.8378]
[-0.0606, -0.2034, 0.3107, 0.2995, -0.3507, 0.8378]
[-0.0571, -0.2366, 0.3439, 0.3031, -0.3433, 0.8378]
[-0.0712, -0.1038, 0.2111, 0.2885, -0.3730, 0.8378]
[-0.0677, -0.1370, 0.2443, 0.2922, -0.3656, 0.8378]
[-0.0642, -0.1702, 0.2775, 0.2958, -0.3582, 0.8378]
[-0.0606, -0.2034, 0.3107, 0.2995, -0.3507, 0.8378]
[-0.0571, -0.2366, 0.3439, 0.3031, -0.3433, 0.8378]
[-0.0512, -0.0943, 0.2351, 0.2552, -0.4305, 0.8378]
[-0.0512, -0.1196, 0.2683, 0.2576, -0.4409, 0.8378]
[-0.0513, -0.1450, 0.3015, 0.2600, -0.4513, 0.8378]
[-0.0514, -0.1703, 0.3347, 0.2623, -0.4617, 0.8378]
[-0.0515, -0.1956, 0.3679, 0.2647, -0.4721, 0.8378]
[-0.0471, -0.1386, 0.2707, 0.3130, -0.4062, 0.8378]
[-0.0350, -0.1079, 0.2819, 0.3087, -0.4394, 0.8378]
[-0.0229, -0.0772, 0.2930, 0.3044, -0.4726, 0.8378]
[-0.0108, -0.0465, 0.3042, 0.3002, -0.5058, 0.8378]
[0.0013, -0.0158, 0.3153, 0.2959, -0.5390, 0.8378]
[-0.0329, -0.1189, 0.2325, 0.2844, -0.3152, 0.8349]
[-0.0202, -0.0857, 0.2078, 0.2773, -0.3484, 0.8281]
[-0.0075, -0.0525, 0.1832, 0.2702, -0.3816, 0.8213]
[0.0051, -0.0193, 0.1586, 0.2632, -0.4148, 0.8145]
[0.0178, 0.0139, 0.1339, 0.2561, -0.4480, 0.8077]
[-0.0067, -0.0213, 0.2650, 0.2481, -0.3309, 0.8378]
[0.0049, 0.0119, 0.2408, 0.2436, -0.3641, 0.8378]
[0.0165, 0.0451, 0.2166, 0.2391, -0.3973, 0.8378]
[0.0282, 0.0783, 0.1923, 0.2346, -0.4305, 0.8378]
[0.0398, 0.1115, 0.1681, 0.2301, -0.4637, 0.8378]
[0.0002, 0.0105, 0.1035, 0.2561, -0.3578, 0.8378]
[0.0095, 0.0437, 0.0723, 0.2461, -0.3910, 0.8378]
[0.0189, 0.0769, 0.0411, 0.2362, -0.4242, 0.8378]
[0.0282, 0.1101, 0.0098, 0.2263, -0.4574, 0.8378]
[0.0375, 0.1433, -0.0214, 0.2163, -0.4906, 0.8378]
[0.0025, 0.0332, 0.0534, 0.1686, -0.4620, 0.8378]
[0.0142, 0.0664, 0.0202, 0.1604, -0.4952, 0.8375]
[0.0258, 0.0996, -0.0130, 0.1522, -0.5284, 0.8373]
[0.0375, 0.1328, -0.0462, 0.1439, -0.5616, 0.8370]
[0.0492, 0.1660, -0.0794, 0.1357, -0.5948, 0.8368]
[0.0093, 0.0486, -0.0040, 0.1400, -0.3387, 0.8378]
[0.0186, 0.0818, -0.0236, 0.1371, -0.3719, 0.8374]
[0.0279, 0.1150, -0.0432, 0.1341, -0.4051, 0.8371]
[0.0373, 0.1482, -0.0628, 0.1311, -0.4383, 0.8368]
[0.0466, 0.1814, -0.0824, 0.1282, -0.4715, 0.8365]
[0.0076, 0.0954, 0.0026, 0.1147, -0.4134, 0.8039]
[0.0153, 0.1286, 0.0131, 0.1198, -0.4466, 0.8093]
[0.0229, 0.1618, 0.0235, 0.1249, -0.4798, 0.8147]
[0.0306, 0.1950, 0.0339, 0.1300, -0.5130, 0.8201]
[0.0382, 0.2282, 0.0444, 0.1352, -0.5462, 0.8255]
[0.0076, 0.0954, 0.0026, 0.1147, -0.4134, 0.8039]
[0.0153, 0.1286, 0.0131, 0.1198, -0.4466, 0.8093]
