[-0.4378, -0.1570, -0.2709, -0.2003, 0.1171, -0.2477]
[-0.3050, -0.1843, -0.2159, -0.1044, 0.1504, -0.1694]
[-0.3382, -0.1775, -0.2297, -0.1284, 0.1420, -0.1890]
[-0.3714, -0.1706, -0.2434, -0.1524, 0.1337, -0.2085]
[-0.4046, -0.1638, -0.2572, -0.1764, 0.1254, -0.2281]
[-0.4378, -0.1570, -0.2709, -0.2003, 0.1171, -0.2477]
[-0.3400, -0.1323, -0.1564, -0.0865, 0.1470, -0.1680]
[-0.3732, -0.1175, -0.1672, -0.1099, 0.1359, -0.1871]
[-0.4064, -0.1028, -0.1780, -0.1332, 0.1248, -0.2062]
[-0.4396, -0.0880, -0.1888, -0.1566, 0.1136, -0.2253]
[-0.4728, -0.0733, -0.1996, -0.1799, 0.1025, -0.2444]
[-0.3790, -0.1306, -0.1924, -0.1471, 0.0616, -0.2097]
[-0.4122, -0.1078, -0.1978, -0.1751, 0.0499, -0.2308]
[-0.4454, -0.0851, -0.2033, -0.2030, 0.0382, -0.2519]
[-0.4786, -0.0624, -0.2087, -0.2309, 0.0265, -0.2730]
[-0.5118, -0.0396, -0.2142, -0.2588, 0.0148, -0.2940]
[-0.4490, -0.0977, -0.1832, -0.1777, 0.0541, -0.2122]
[-0.4822, -0.0664, -0.1834, -0.2109, 0.0347, -0.2336]
[-0.5154, -0.0351, -0.1837, -0.2441, 0.0153, -0.2550]
[-0.5486, -0.0039, -0.1839, -0.2773, -0.0042, -0.2764]
[-0.5818, 0.0274, -0.1841, -0.3105, -0.0236, -0.2978]
[-0.4404, -0.0218, -0.1497, -0.2111, 0.0149, -0.2359]
[-0.4736, 0.0114, -0.1426, -0.2443, 0.0125, -0.2602]
[-0.5068, 0.0446, -0.1354, -0.2775, 0.0100, -0.2845]
[-0.5400, 0.0778, -0.1283, -0.3107, 0.0075, -0.3088]
[-0.5732, 0.1110, -0.1211, -0.3439, 0.0051, -0.3331]
[-0.4211, 0.0176, -0.1167, -0.1998, -0.0079, -0.1959]
[-0.4543, 0.0508, -0.1064, -0.2327, -0.0158, -0.2161]
[-0.4875, 0.0840, -0.0961, -0.2656, -0.0238, -0.2364]
[-0.5207, 0.1172, -0.0858, -0.2986, -0.0317, -0.2566]
[-0.5539, 0.1504, -0.0756, -0.3315, -0.0396, -0.2769]
[-0.3862, 0.0332, -0.0811, -0.1008, -0.0079, -0.1729]
[-0.4194, 0.0664, -0.0702, -0.1340, -0.0158, -0.1847]
[-0.4526, 0.0996, -0.0593, -0.1672, -0.0237, -0.1966]
[-0.4858, 0.1328, -0.0484, -0.2004, -0.0316, -0.2085]
[-0.5190, 0.1660, -0.0375, -0.2336, -0.0395, -0.2203]
[-0.4060, 0.0642, -0.0500, -0.1163, -0.0170, -0.1918]
[-0.4392, 0.0974, -0.0332, -0.1495, -0.0226, -0.2010]
[-0.4724, 0.1306, -0.0163, -0.1827, -0.0283, -0.2101]
[-0.5056, 0.1638, 0.0006, -0.2159, -0.0339, -0.2193]
[-0.5388, 0.1970, 0.0174, -0.2491, -0.0396, -0.2284]
[-0.4013, 0.0982, -0.0279, -0.2032, -0.0328, -0.2073]
[-0.4345, 0.1314, -0.0122, -0.2364, -0.0543, -0.2148]
[-0.4677, 0.1646, 0.0036, -0.2696, -0.0758, -0.2224]
[-0.5009, 0.1978, 0.0194, -0.3028, -0.0972, -0.2299]
[-0.5341, 0.2310, 0.0352, -0.3360, -0.1187, -0.2374]
[-0.3793, 0.0800, 0.0003, -0.1496, -0.0307, -0.1375]
[-0.4125, 0.1132, 0.0154, -0.1828, -0.0501, -0.1461]
[-0.4457, 0.1464, 0.0306, -0.2160, -0.0695, -0.1547]
[-0.4789, 0.1796, 0.0458, -0.2492, -0.0889, -0.1633]
[-0.5121, 0.2128, 0.0610, -0.2824, -0.1083, -0.1718]
[-0.4423, 0.1008, 0.0128, -0.1600, -0.0351, -0.1727]
[-0.4755, 0.1340, 0.0256, -0.1932, -0.0590, -0.1784]
[-0.5087, 0.1672, 0.0385, -0.2264, -0.0828, -0.1842]
[-0.5419, 0.2004, 0.0513, -0.2596, -0.1066, -0.1900]
[-0.5751, 0.2336, 0.0641, -0.2928, -0.1304, -0.1958]
[-0.4423, 0.1008, 0.0128, -0.1600, -0.0351, -0.1727]
[-0.4755, 0.1340, 0.0256, -0.1932, -0.0590, -0.1784]
[-0.5087, 0.1672, 0.0385, -0.2264, -0.0828, -0.1842]
[-0.5419, 0.2004, 0.0513, -0.2596, -0.1066, -0.1900]
[-0.5751, 0.2336, 0.0641, -0.2928, -0.1304, -0.1958]
[-0.5037, 0.1062, 0.0005, -0.2079, -0.0860, -0.1842]
[-0.5369, 0.1394, 0.0010, -0.2411, -0.1118, -0.1902]
[-0.5701, 0.1726, 0.0015, -0.2743, -0.1376, -0.1963]
[-0.6033, 0.2058, 0.0019, -0.3075, -0.1634, -0.2023]
[-0.6283, 0.2390, 0.0024, -0.3407, -0.1892, -0.2084]
[-0.5127, 0.1648, 0.0128, -0.2035, -0.0993, -0.2007]
[-0.5459, 0.1980, 0.0080, -0.2367, -0.1314, -0.2030]
[-0.5791, 0.2312, 0.0031, -0.2699, -0.1635, -0.2053]
[-0.6123, 0.2644, -0.0018, -0.3031, -0.1956, -0.2076]
[-0.6283, 0.2976, -0.0066, -0.3363, -0.2277, -0.2099]
[-0.4636, 0.1540, -0.0031, -0.2122, -0.1095, -0.1626]
[-0.4968, 0.1872, -0.0066, -0.2454, -0.1427, -0.1622]
[-0.5300, 0.2204, -0.0101, -0.2786, -0.1759, -0.1618]
[-0.5632, 0.2536, -0.0137, -0.3118, -0.2091, -0.1614]
[-0.5964, 0.2868, -0.0172, -0.3450, -0.2423, -0.1610]
[-0.5180, 0.1149, -0.0136, -0.2016, -0.0856, -0.1194]
[-0.5512, 0.1481, -0.0195, -0.2348, -0.1188, -0.1144]
[-0.5844, 0.1813, -0.0254, -0.2680, -0.1520, -0.1093]
[-0.6176, 0.2145, -0.0312, -0.3012, -0.1852, -0.1043]
[-0.6283, 0.2477, -0.0371, -0.3344, -0.2184, -0.0992]
[-0.5254, 0.1174, -0.0220, -0.1840, -0.1147, -0.1345]
[-0.5586, 0.1506, -0.0362, -0.2172, -0.1479, -0.1245]
[-0.5918, 0.1838, -0.0504, -0.2504, -0.1811, -0.1146]
[-0.6250, 0.2170, -0.0646, -0.2836, -0.2143, -0.1047]
[-0.6283, 0.2502, -0.0788, -0.3168, -0.2475, -0.0947]
[-0.4888, 0.1741, -0.0088, -0.2071, -0.1716, -0.0652]
[-0.5220, 0.2073, -0.0098, -0.2403, -0.2048, -0.0447]
[-0.5552, 0.2405, -0.0108, -0.2735, -0.2380, -0.0242]
[-0.5884, 0.2737, -0.0118, -0.3067, -0.2712, -0.0037]
[-0.6216, 0.3069, -0.0128, -0.3399, -0.3044, 0.0168]
[-0.5606, 0.1892, -0.0245, -0.2420, -0.1981, -0.0185]
[-0.5851, 0.2224, -0.0331, -0.2752, -0.2313, 0.0104]
[-0.6097, 0.2556, -0.0416, -0.3084, -0.2645, 0.0392]
[-0.6283, 0.2888, -0.0501, -0.3416, -0.2977, 0.0680]
[-0.6283, 0.3220, -0.0587, -0.3748, -0.3309, 0.0969]
[-0.6283, 0.2289, -0.0338, -0.3054, -0.2619, 0.0219]
[-0.6283, 0.2621, -0.0462, -0.3335, -0.2940, 0.0551]
[-0.6283, 0.2953, -0.0586, -0.3616, -0.3262, 0.0883]
[-0.6283, 0.3285, -0.0710, -0.3898, -0.3583, 0.1215]
[-0.6283, 0.3617, -0.0835, -0.4179, -0.3904, 0.1547]
[-0.6283, 0.2289, -0.0338, -0.3054, -0.2619, 0.0219]
[-0.6283, 0.2621, -0.0462, -0.3335, -0.2940, 0.0551]
[-0.6283, 0.2953, -0.0586, -0.3616, -0.3262, 0.0883]
[-0.6283, 0.3285, -0.0710, -0.3898, -0.3583, 0.1215]
[-0.6283, 0.3617, -0.0835, -0.4179, -0.3904, 0.1547]
[-0.5663, 0.2562, -0.0333, -0.3141, -0.2364, 0.0332]
[-0.5745, 0.2894, -0.0361, -0.3415, -0.2565, 0.0664]
[-0.5828, 0.3226, -0.0389, -0.3689, -0.2767, 0.0996]
[-0.5910, 0.3558, -0.0417, -0.3963, -0.2968, 0.1328]
[-0.5993, 0.3890, -0.0445, -0.4238, -0.3169, 0.1660]
[-0.6036, 0.2988, -0.0496, -0.3931, -0.3077, 0.0805]
[-0.5961, 0.3320, -0.0526, -0.4174, -0.3184, 0.1137]
[-0.5886, 0.3652, -0.0557, -0.4417, -0.3292, 0.1469]
[-0.5811, 0.3984, -0.0587, -0.4660, -0.3400, 0.1801]
[-0.5736, 0.4316, -0.0618, -0.4903, -0.3508, 0.2133]
[-0.6045, 0.2861, -0.0190, -0.3556, -0.2144, 0.0763]
[-0.5792, 0.3193, -0.0224, -0.3753, -0.2283, 0.1095]
[-0.5538, 0.3525, -0.0259, -0.3950, -0.2422, 0.1427]
[-0.5284, 0.3857, -0.0293, -0.4147, -0.2561, 0.1759]
[-0.5030, 0.4189, -0.0327, -0.4344, -0.2699, 0.2091]
[-0.5448, 0.2419, -0.0366, -0.3513, -0.2687, 0.0768]
[-0.5156, 0.2751, -0.0348, -0.3736, -0.2732, 0.1100]
[-0.4863, 0.3083, -0.0331, -0.3959, -0.2777, 0.1432]
[-0.4571, 0.3415, -0.0313, -0.4182, -0.2823, 0.1764]
[-0.4278, 0.3747, -0.0296, -0.4405, -0.2868, 0.2096]
[-0.4659, 0.2983, -0.0113, -0.3411, -0.2482, 0.1331]
[-0.4340, 0.3315, -0.0050, -0.3670, -0.2511, 0.1663]
[-0.4021, 0.3647, 0.0014, -0.3929, -0.2540, 0.1995]
[-0.3701, 0.3979, 0.0077, -0.4188, -0.2569, 0.2327]
[-0.3382, 0.4311, 0.0141, -0.4448, -0.2598, 0.2659]
[-0.4391, 0.2479, -0.0015, -0.3460, -0.2005, 0.0846]
[-0.4059, 0.2811, 0.0047, -0.3717, -0.1989, 0.1178]
[-0.3727, 0.3143, 0.0110, -0.3975, -0.1973, 0.1510]
[-0.3395, 0.3475, 0.0172, -0.4233, -0.1958, 0.1842]
[-0.3063, 0.3807, 0.0235, -0.4491, -0.1942, 0.2174]
[-0.3043, 0.2551, 0.0038, -0.3485, -0.1966, 0.1008]
[-0.2711, 0.2883, 0.0154, -0.3743, -0.1924, 0.1340]
[-0.2379, 0.3215, 0.0270, -0.4000, -0.1882, 0.1672]
[-0.2047, 0.3547, 0.0386, -0.4258, -0.1840, 0.2004]
[-0.1715, 0.3879, 0.0503, -0.4515, -0.1797, 0.2336]
[-0.3043, 0.2551, 0.0038, -0.3485, -0.1966, 0.1008]
[-0.2711, 0.2883, 0.0154, -0.3743, -0.1924, 0.1340]
[-0.2379, 0.3215, 0.0270, -0.4000, -0.1882, 0.1672]
[-0.2047, 0.3547, 0.0386, -0.4258, -0.1840, 0.2004]
[-0.1715, 0.3879, 0.0503, -0.4515, -0.1797, 0.2336]
[-0.2779, 0.2571, 0.0020, -0.3584, -0.1429, 0.1066]
[-0.2447, 0.2903, 0.0117, -0.3881, -0.1382, 0.1398]
[-0.2115, 0.3235, 0.0215, -0.4179, -0.1336, 0.1730]
[-0.1783, 0.3567, 0.0312, -0.4476, -0.1289, 0.2062]
[-0.1451, 0.3899, 0.0410, -0.4774, -0.1242, 0.2394]
[-0.1701, 0.3539, 0.0409, -0.4408, -0.1600, 0.1713]
[-0.1369, 0.3871, 0.0741, -0.4652, -0.1433, 0.2045]
[-0.1037, 0.4203, 0.1073, -0.4896, -0.1266, 0.2377]
[-0.0705, 0.4535, 0.1405, -0.5140, -0.1099, 0.2709]
[-0.0373, 0.4867, 0.1737, -0.5384, -0.0932, 0.3041]
[-0.1603, 0.3830, 0.0410, -0.3564, -0.1402, 0.2158]
[-0.1271, 0.4114, 0.0742, -0.3884, -0.1308, 0.2490]
[-0.0939, 0.4397, 0.1074, -0.4205, -0.1214, 0.2822]
[-0.0607, 0.4680, 0.1406, -0.4525, -0.1119, 0.3154]
[-0.0275, 0.4964, 0.1738, -0.4846, -0.1025, 0.3486]
[-0.0462, 0.3127, 0.0756, -0.4720, -0.0371, 0.1290]
[-0.0130, 0.3372, 0.1088, -0.4945, -0.0097, 0.1622]
[0.0202, 0.3616, 0.1420, -0.5170, 0.0178, 0.1954]
[0.0534, 0.3860, 0.1752, -0.5394, 0.0453, 0.2286]
[0.0866, 0.4104, 0.2084, -0.5619, 0.0727, 0.2618]
[0.0065, 0.2959, 0.0447, -0.3853, -0.0293, 0.1095]
[0.0381, 0.3188, 0.0779, -0.4156, -0.0150, 0.1427]
[0.0697, 0.3418, 0.1111, -0.4458, -0.0007, 0.1759]
[0.1013, 0.3647, 0.1443, -0.4761, 0.0137, 0.2091]
[0.1329, 0.3876, 0.1775, -0.5063, 0.0280, 0.2423]
[0.0328, 0.2674, 0.0692, -0.4216, 0.0093, 0.1239]
[0.0656, 0.2850, 0.1024, -0.4497, 0.0299, 0.1571]
[0.0985, 0.3026, 0.1356, -0.4778, 0.0505, 0.1903]
[0.1313, 0.3202, 0.1688, -0.5058, 0.0711, 0.2235]
[0.1641, 0.3377, 0.2020, -0.5339, 0.0917, 0.2567]
[0.0328, 0.2955, 0.1284, -0.4624, 0.0181, 0.1717]
[0.0657, 0.3100, 0.1616, -0.4900, 0.0362, 0.2049]
[0.0985, 0.3244, 0.1948, -0.5175, 0.0543, 0.2381]
[0.1314, 0.3388, 0.2280, -0.5451, 0.0724, 0.2713]
[0.1642, 0.3532, 0.2612, -0.5727, 0.0905, 0.3045]
[0.0854, 0.3045, 0.1610, -0.4381, 0.0227, 0.1798]
[0.1162, 0.3136, 0.1942, -0.4645, 0.0454, 0.2130]
[0.1470, 0.3226, 0.2274, -0.4909, 0.0682, 0.2462]
[0.1778, 0.3316, 0.2606, -0.5173, 0.0909, 0.2794]
[0.2086, 0.3406, 0.2938, -0.5437, 0.1136, 0.3126]
[0.0854, 0.3045, 0.1610, -0.4381, 0.0227, 0.1798]
[0.1162, 0.3136, 0.1942, -0.4645, 0.0454, 0.2130]
[0.1470, 0.3226, 0.2274, -0.4909, 0.0682, 0.2462]
[0.1778, 0.3316, 0.2606, -0.5173, 0.0909, 0.2794]
[0.2086, 0.3406, 0.2938, -0.5437, 0.1136, 0.3126]
[0.1231, 0.2875, 0.2013, -0.5315, 0.0310, 0.2682]
[0.1484, 0.2918, 0.2345, -0.5507, 0.0508, 0.3014]
[0.1738, 0.2962, 0.2677, -0.5699, 0.0705, 0.3346]
[0.1991, 0.3005, 0.3009, -0.5891, 0.0903, 0.3678]
[0.2245, 0.3049, 0.3341, -0.6083, 0.1100, 0.4010]
[0.1295, 0.3082, 0.2739, -0.4747, 0.0237, 0.2951]
[0.1516, 0.3110, 0.3071, -0.4941, 0.0358, 0.3283]
[0.1738, 0.3138, 0.3403, -0.5134, 0.0478, 0.3615]
[0.1959, 0.3166, 0.3735, -0.5328, 0.0599, 0.3947]
[0.2181, 0.3194, 0.4067, -0.5521, 0.0720, 0.4279]
[0.1032, 0.2410, 0.2104, -0.4750, 0.0908, 0.2521]
[0.1282, 0.2327, 0.2436, -0.4881, 0.1057, 0.2853]
[0.1533, 0.2244, 0.2768, -0.5012, 0.1205, 0.3185]
[0.1783, 0.2161, 0.3100, -0.5143, 0.1354, 0.3517]
[0.2034, 0.2078, 0.3432, -0.5274, 0.1503, 0.3849]
[0.1060, 0.2435, 0.2027, -0.5492, 0.0509, 0.2156]
[0.1310, 0.2299, 0.2359, -0.5469, 0.0755, 0.2488]
[0.1560, 0.2163, 0.2691, -0.5447, 0.1001, 0.2820]
[0.1810, 0.2028, 0.3023, -0.5424, 0.1247, 0.3152]
[0.2061, 0.1892, 0.3355, -0.5401, 0.1494, 0.3484]
[0.1003, 0.2045, 0.2153, -0.5012, 0.1015, 0.2572]
[0.1196, 0.1846, 0.2485, -0.5007, 0.1156, 0.2904]
[0.1389, 0.1648, 0.2817, -0.5002, 0.1297, 0.3236]
[0.1581, 0.1449, 0.3149, -0.4997, 0.1439, 0.3568]
[0.1774, 0.1251, 0.3481, -0.4992, 0.1580, 0.3900]
[0.1402, 0.1322, 0.2580, -0.4896, 0.0355, 0.2717]
[0.1466, 0.1149, 0.2912, -0.4799, 0.0372, 0.3049]
[0.1530, 0.0975, 0.3244, -0.4703, 0.0389, 0.3381]
[0.1594, 0.0802, 0.3576, -0.4606, 0.0406, 0.3713]
[0.1658, 0.0628, 0.3908, -0.4509, 0.0423, 0.4045]
[0.1113, 0.0871, 0.2784, -0.3984, 0.0039, 0.3109]
[0.1125, 0.0750, 0.3116, -0.3826, -0.0055, 0.3343]
[0.1138, 0.0630, 0.3448, -0.3669, -0.0148, 0.3577]
[0.1150, 0.0509, 0.3780, -0.3511, -0.0242, 0.3811]
[0.1163, 0.0388, 0.4112, -0.3353, -0.0336, 0.4045]
[0.1403, 0.0521, 0.3127, -0.3462, -0.0137, 0.3491]
[0.1365, 0.0425, 0.3459, -0.3287, -0.0274, 0.3711]
[0.1327, 0.0329, 0.3791, -0.3112, -0.0410, 0.3932]
[0.1289, 0.0233, 0.4123, -0.2937, -0.0547, 0.4152]
[0.1250, 0.0137, 0.4455, -0.2763, -0.0684, 0.4372]
[0.1374, 0.0575, 0.3127, -0.3421, -0.0205, 0.3433]
[0.1307, 0.0533, 0.3459, -0.3205, -0.0411, 0.3595]
[0.1239, 0.0491, 0.3791, -0.2989, -0.0616, 0.3757]
[0.1172, 0.0449, 0.4123, -0.2774, -0.0822, 0.3919]
[0.1105, 0.0407, 0.4455, -0.2558, -0.1027, 0.4081]
[0.0719, 0.0320, 0.4255, -0.2456, -0.0445, 0.4372]
[0.0663, 0.0408, 0.4587, -0.2269, -0.0777, 0.4491]
[0.0606, 0.0495, 0.4919, -0.2081, -0.1109, 0.4610]
[0.0550, 0.0583, 0.5251, -0.1894, -0.1441, 0.4729]
[0.0494, 0.0671, 0.5583, -0.1707, -0.1773, 0.4847]
[0.0881, 0.0457, 0.3962, -0.2403, -0.0445, 0.4244]
[0.0783, 0.0667, 0.4294, -0.2140, -0.0777, 0.4317]
[0.0685, 0.0878, 0.4626, -0.1876, -0.1109, 0.4390]
[0.0588, 0.1089, 0.4958, -0.1613, -0.1441, 0.4462]
[0.0490, 0.1300, 0.5290, -0.1349, -0.1773, 0.4535]
[0.0386, 0.0608, 0.4252, -0.1777, -0.0529, 0.3726]
[0.0325, 0.0937, 0.4584, -0.1503, -0.0861, 0.3730]
[0.0263, 0.1267, 0.4916, -0.1229, -0.1193, 0.3734]
[0.0202, 0.1597, 0.5248, -0.0955, -0.1525, 0.3737]
[0.0140, 0.1926, 0.5580, -0.0681, -0.1857, 0.3741]
[0.0127, 0.0924, 0.3114, -0.0902, -0.0855, 0.2896]
[0.0057, 0.1256, 0.3446, -0.0603, -0.1187, 0.2935]
[-0.0013, 0.1588, 0.3778, -0.0304, -0.1519, 0.2974]
[-0.0083, 0.1920, 0.4110, -0.0005, -0.1851, 0.3013]
[-0.0153, 0.2252, 0.4442, 0.0293, -0.2183, 0.3052]
[0.0128, 0.1232, 0.3862, -0.0298, -0.1119, 0.3434]
[0.0073, 0.1564, 0.4110, -0.0063, -0.1451, 0.3435]
[0.0018, 0.1896, 0.4357, 0.0173, -0.1783, 0.3437]
[-0.0037, 0.2228, 0.4604, 0.0408, -0.2115, 0.3439]
[-0.0092, 0.2560, 0.4852, 0.0644, -0.2447, 0.3440]
[-0.0064, 0.1691, 0.3420, 0.0149, -0.1454, 0.2917]
[-0.0128, 0.2023, 0.3672, 0.0410, -0.1786, 0.2955]
[-0.0192, 0.2355, 0.3923, 0.0672, -0.2118, 0.2993]
[-0.0256, 0.2687, 0.4175, 0.0934, -0.2450, 0.3031]
[-0.0320, 0.3019, 0.4427, 0.1196, -0.2782, 0.3069]
[-0.0088, 0.1911, 0.4960, 0.0230, -0.2308, 0.3164]
[-0.0176, 0.2243, 0.5165, 0.0460, -0.2640, 0.3239]
[-0.0264, 0.2575, 0.5371, 0.0690, -0.2972, 0.3314]
[-0.0352, 0.2907, 0.5576, 0.0920, -0.3304, 0.3388]
[-0.0440, 0.3239, 0.5782, 0.1150, -0.3636, 0.3463]
[-0.0088, 0.1911, 0.4960, 0.0230, -0.2308, 0.3164]
[-0.0176, 0.2243, 0.5165, 0.0460, -0.2640, 0.3239]
[-0.0264, 0.2575, 0.5371, 0.0690, -0.2972, 0.3314]
[-0.0352, 0.2907, 0.5576, 0.0920, -0.3304, 0.3388]
[-0.0440, 0.3239, 0.5782, 0.1150, -0.3636, 0.3463]
[-0.0076, 0.2426, 0.4094, 0.0271, -0.2778, 0.3098]
[-0.0151, 0.2758, 0.4323, 0.0543, -0.3110, 0.3141]
[-0.0227, 0.3090, 0.4552, 0.0814, -0.3442, 0.3185]
[-0.0302, 0.3422, 0.4781, 0.1085, -0.3774, 0.3228]
[-0.0378, 0.3754, 0.5009, 0.1357, -0.4106, 0.3272]
[-0.0151, 0.2799, 0.4906, 0.0311, -0.2797, 0.2995]
[-0.0209, 0.3131, 0.5027, 0.0509, -0.3129, 0.2983]
[-0.0268, 0.3463, 0.5149, 0.0708, -0.3461, 0.2972]
[-0.0327, 0.3795, 0.5270, 0.0906, -0.3793, 0.2961]
[-0.0386, 0.4127, 0.5392, 0.1104, -0.4125, 0.2949]
[-0.0122, 0.1802, 0.4557, 0.0773, -0.2954, 0.3015]
