[-0.0568, 0.5004, 0.0356, -0.4926, 0.0527, 0.0332]
[-0.0755, 0.5336, 0.0131, -0.4594, 0.0263, 0.0664]
[-0.0942, 0.5668, -0.0094, -0.4262, -0.0002, 0.0996]
[-0.1129, 0.6000, -0.0319, -0.3930, -0.0266, 0.1328]
[-0.1316, 0.6283, -0.0544, -0.3598, -0.0530, 0.1660]
[-0.0609, 0.4174, -0.0155, -0.3826, -0.0178, 0.0332]
[-0.0807, 0.4506, -0.0311, -0.3494, -0.0469, 0.0664]
[-0.1006, 0.4838, -0.0466, -0.3162, -0.0760, 0.0996]
[-0.1204, 0.5170, -0.0621, -0.2830, -0.1052, 0.1328]
[-0.1402, 0.5502, -0.0777, -0.2498, -0.1343, 0.1660]
[-0.0609, 0.4174, -0.0155, -0.3826, -0.0178, 0.0332]
[-0.0807, 0.4506, -0.0311, -0.3494, -0.0469, 0.0664]
[-0.1006, 0.4838, -0.0466, -0.3162, -0.0760, 0.0996]
[-0.1204, 0.5170, -0.0621, -0.2830, -0.1052, 0.1328]
[-0.1402, 0.5502, -0.0777, -0.2498, -0.1343, 0.1660]
[-0.0948, 0.4346, -0.0249, -0.3037, -0.0322, 0.0886]
[-0.1150, 0.4678, -0.0419, -0.2705, -0.0531, 0.1218]
[-0.1353, 0.5010, -0.0590, -0.2373, -0.0739, 0.1550]
[-0.1556, 0.5342, -0.0760, -0.2041, -0.0948, 0.1882]
[-0.1759, 0.5674, -0.0931, -0.1709, -0.1156, 0.2214]
[-0.0990, 0.4928, -0.0401, -0.2477, -0.0763, 0.1111]
[-0.1188, 0.5260, -0.0570, -0.2145, -0.0996, 0.1443]
[-0.1385, 0.5592, -0.0739, -0.1813, -0.1229, 0.1775]
[-0.1582, 0.5924, -0.0908, -0.1481, -0.1462, 0.2107]
[-0.1779, 0.6256, -0.1077, -0.1149, -0.1695, 0.2439]
[-0.0986, 0.5579, -0.0479, -0.1728, -0.0948, 0.0734]
[-0.1187, 0.5911, -0.0597, -0.1396, -0.1233, 0.1066]
[-0.1388, 0.6243, -0.0716, -0.1064, -0.1518, 0.1398]
[-0.1589, 0.6283, -0.0834, -0.0732, -0.1802, 0.1730]
[-0.1790, 0.6283, -0.0953, -0.0400, -0.2087, 0.2062]
[-0.1109, 0.4627, -0.0644, -0.0750, -0.1322, 0.1306]
[-0.1335, 0.4959, -0.0728, -0.0418, -0.1535, 0.1638]
[-0.1560, 0.5291, -0.0811, -0.0086, -0.1749, 0.1970]
[-0.1786, 0.5623, -0.0895, 0.0246, -0.1963, 0.2302]
[-0.2011, 0.5955, -0.0979, 0.0578, -0.2177, 0.2634]
[-0.0951, 0.4450, -0.0336, -0.0105, -0.0947, 0.0719]
[-0.1173, 0.4782, -0.0341, 0.0227, -0.1248, 0.1051]
[-0.1396, 0.5114, -0.0346, 0.0559, -0.1549, 0.1383]
[-0.1618, 0.5446, -0.0351, 0.0891, -0.1849, 0.1715]
[-0.1841, 0.5778, -0.0356, 0.1223, -0.2150, 0.2047]
[-0.1329, 0.5865, -0.0615, 0.0332, -0.1545, 0.1204]
[-0.1490, 0.6197, -0.0638, 0.0664, -0.1874, 0.1536]
[-0.1651, 0.6283, -0.0662, 0.0996, -0.2203, 0.1868]
[-0.1813, 0.6283, -0.0685, 0.1328, -0.2532, 0.2200]
[-0.1974, 0.6283, -0.0709, 0.1660, -0.2860, 0.2532]
[-0.1532, 0.5658, -0.0298, 0.0332, -0.1730, 0.1645]
[-0.1690, 0.5990, -0.0319, 0.0664, -0.1911, 0.1977]
[-0.1847, 0.6283, -0.0340, 0.0996, -0.2092, 0.2309]
[-0.2004, 0.6283, -0.0362, 0.1328, -0.2273, 0.2641]
[-0.2161, 0.6283, -0.0383, 0.1660, -0.2455, 0.2973]
[-0.1532, 0.5658, -0.0298, 0.0332, -0.1730, 0.1645]
[-0.1690, 0.5990, -0.0319, 0.0664, -0.1911, 0.1977]
[-0.1847, 0.6283, -0.0340, 0.0996, -0.2092, 0.2309]
[-0.2004, 0.6283, -0.0362, 0.1328, -0.2273, 0.2641]
[-0.2161, 0.6283, -0.0383, 0.1660, -0.2455, 0.2973]
[-0.1810, 0.5628, -0.0305, 0.0621, -0.2251, 0.1929]
[-0.1924, 0.5960, -0.0262, 0.0953, -0.2562, 0.2261]
[-0.2039, 0.6283, -0.0218, 0.1285, -0.2872, 0.2593]
[-0.2154, 0.6283, -0.0175, 0.1617, -0.3183, 0.2925]
[-0.2268, 0.6283, -0.0132, 0.1949, -0.3494, 0.3257]
[-0.1877, 0.5656, -0.0191, 0.0959, -0.2428, 0.2673]
[-0.1983, 0.5988, -0.0081, 0.1291, -0.2755, 0.3005]
[-0.2088, 0.6283, 0.0028, 0.1623, -0.3083, 0.3337]
[-0.2194, 0.6283, 0.0137, 0.1955, -0.3410, 0.3669]
[-0.2299, 0.6283, 0.0247, 0.2287, -0.3737, 0.4001]
[-0.1780, 0.6283, 0.0133, 0.1116, -0.2492, 0.2260]
[-0.1862, 0.6283, 0.0344, 0.1385, -0.2824, 0.2592]
[-0.1944, 0.6283, 0.0555, 0.1654, -0.3156, 0.2924]
[-0.2027, 0.6283, 0.0766, 0.1924, -0.3488, 0.3256]
[-0.2109, 0.6283, 0.0977, 0.2193, -0.3820, 0.3588]
[-0.1438, 0.4959, 0.0231, 0.0564, -0.1657, 0.1782]
[-0.1577, 0.5291, 0.0540, 0.0896, -0.1989, 0.2114]
[-0.1715, 0.5623, 0.0849, 0.1228, -0.2321, 0.2446]
[-0.1853, 0.5955, 0.1159, 0.1560, -0.2653, 0.2778]
[-0.1992, 0.6283, 0.1468, 0.1892, -0.2985, 0.3110]
[-0.1502, 0.6283, 0.0332, 0.0972, -0.2468, 0.2341]
[-0.1584, 0.6283, 0.0664, 0.1304, -0.2800, 0.2673]
[-0.1666, 0.6283, 0.0996, 0.1636, -0.3132, 0.3005]
[-0.1748, 0.6283, 0.1328, 0.1968, -0.3464, 0.3337]
[-0.1830, 0.6283, 0.1660, 0.2300, -0.3796, 0.3669]
[-0.1775, 0.6108, 0.0719, 0.1292, -0.2444, 0.2765]
[-0.1839, 0.6283, 0.1051, 0.1590, -0.2776, 0.3097]
[-0.1903, 0.6283, 0.1383, 0.1888, -0.3108, 0.3429]
[-0.1967, 0.6283, 0.1715, 0.2186, -0.3440, 0.3761]
[-0.2031, 0.6283, 0.2047, 0.2483, -0.3772, 0.4093]
[-0.1415, 0.6283, 0.1090, 0.1718, -0.3094, 0.3224]
[-0.1529, 0.6283, 0.1422, 0.2050, -0.3426, 0.3556]
[-0.1642, 0.6283, 0.1754, 0.2382, -0.3758, 0.3888]
[-0.1756, 0.6283, 0.2086, 0.2714, -0.4090, 0.4220]
[-0.1870, 0.6283, 0.2418, 0.3046, -0.4422, 0.4552]
[-0.1415, 0.6283, 0.1090, 0.1718, -0.3094, 0.3224]
[-0.1529, 0.6283, 0.1422, 0.2050, -0.3426, 0.3556]
[-0.1642, 0.6283, 0.1754, 0.2382, -0.3758, 0.3888]
[-0.1756, 0.6283, 0.2086, 0.2714, -0.4090, 0.4220]
[-0.1870, 0.6283, 0.2418, 0.3046, -0.4422, 0.4552]
[-0.1794, 0.6283, 0.1595, 0.2428, -0.3732, 0.4187]
[-0.1969, 0.6283, 0.1927, 0.2760, -0.4064, 0.4519]
[-0.2145, 0.6283, 0.2259, 0.3092, -0.4396, 0.4851]
[-0.2320, 0.6283, 0.2591, 0.3424, -0.4728, 0.5183]
[-0.2496, 0.6283, 0.2923, 0.3756, -0.5060, 0.5515]
[-0.1854, 0.6283, 0.1846, 0.2677, -0.4022, 0.4068]
[-0.2089, 0.6119, 0.2178, 0.3009, -0.4088, 0.4400]
[-0.2325, 0.5956, 0.2510, 0.3341, -0.4153, 0.4732]
[-0.2561, 0.5792, 0.2842, 0.3673, -0.4218, 0.5064]
[-0.2796, 0.5628, 0.3174, 0.4005, -0.4284, 0.5396]
[-0.1754, 0.6283, 0.1488, 0.2281, -0.3792, 0.3828]
[-0.2031, 0.6016, 0.1820, 0.2613, -0.3705, 0.4160]
[-0.2307, 0.5750, 0.2152, 0.2945, -0.3617, 0.4492]
[-0.2583, 0.5483, 0.2484, 0.3277, -0.3529, 0.4824]
[-0.2860, 0.5216, 0.2816, 0.3609, -0.3441, 0.5156]
[-0.1497, 0.5118, 0.1537, 0.1830, -0.2975, 0.3670]
[-0.1829, 0.4885, 0.1869, 0.2162, -0.2643, 0.4002]
[-0.2161, 0.4651, 0.2201, 0.2494, -0.2311, 0.4334]
[-0.2493, 0.4418, 0.2533, 0.2826, -0.1979, 0.4666]
[-0.2825, 0.4184, 0.2865, 0.3158, -0.1647, 0.4998]
[-0.1817, 0.4465, 0.1723, 0.2395, -0.3039, 0.3701]
[-0.2149, 0.4222, 0.2055, 0.2727, -0.2707, 0.4033]
[-0.2481, 0.3979, 0.2387, 0.3059, -0.2375, 0.4365]
[-0.2813, 0.3735, 0.2719, 0.3391, -0.2043, 0.4697]
[-0.3145, 0.3492, 0.3051, 0.3723, -0.1711, 0.5029]
[-0.2378, 0.4494, 0.2321, 0.2796, -0.1925, 0.4608]
[-0.2710, 0.4197, 0.2653, 0.3128, -0.1593, 0.4940]
[-0.3042, 0.3900, 0.2985, 0.3460, -0.1261, 0.5272]
[-0.3374, 0.3604, 0.3317, 0.3792, -0.0929, 0.5604]
[-0.3706, 0.3307, 0.3649, 0.4124, -0.0597, 0.5936]
[-0.2310, 0.2864, 0.2431, 0.2856, -0.1055, 0.4968]
[-0.2565, 0.2573, 0.2763, 0.3188, -0.0723, 0.5300]
[-0.2819, 0.2282, 0.3095, 0.3520, -0.0391, 0.5632]
[-0.3074, 0.1991, 0.3427, 0.3852, -0.0059, 0.5964]
[-0.3328, 0.1699, 0.3759, 0.4184, 0.0273, 0.6296]
[-0.2509, 0.2666, 0.2618, 0.3574, -0.0232, 0.4788]
[-0.2621, 0.2334, 0.2950, 0.3646, 0.0100, 0.5120]
[-0.2733, 0.2002, 0.3282, 0.3717, 0.0432, 0.5452]
[-0.2845, 0.1670, 0.3614, 0.3789, 0.0764, 0.5784]
[-0.2958, 0.1338, 0.3946, 0.3861, 0.1096, 0.6116]
[-0.2509, 0.2666, 0.2618, 0.3574, -0.0232, 0.4788]
[-0.2621, 0.2334, 0.2950, 0.3646, 0.0100, 0.5120]
[-0.2733, 0.2002, 0.3282, 0.3717, 0.0432, 0.5452]
[-0.2845, 0.1670, 0.3614, 0.3789, 0.0764, 0.5784]
[-0.2958, 0.1338, 0.3946, 0.3861, 0.1096, 0.6116]
[-0.2922, 0.1572, 0.2533, 0.3654, 0.0331, 0.6231]
[-0.2882, 0.1240, 0.2865, 0.3543, 0.0663, 0.6563]
[-0.2841, 0.0908, 0.3197, 0.3432, 0.0995, 0.6895]
[-0.2800, 0.0576, 0.3529, 0.3321, 0.1327, 0.7227]
[-0.2759, 0.0244, 0.3861, 0.3210, 0.1659, 0.7559]
[-0.2581, 0.1289, 0.3264, 0.3607, 0.0332, 0.5976]
[-0.2465, 0.0957, 0.3596, 0.3406, 0.0664, 0.6308]
[-0.2349, 0.0625, 0.3928, 0.3205, 0.0996, 0.6640]
[-0.2232, 0.0293, 0.4260, 0.3004, 0.1328, 0.6972]
[-0.2116, -0.0039, 0.4592, 0.2803, 0.1660, 0.7304]
[-0.2358, 0.0130, 0.2873, 0.2997, 0.0529, 0.5591]
[-0.2121, -0.0202, 0.3205, 0.2736, 0.0861, 0.5923]
[-0.1885, -0.0534, 0.3537, 0.2475, 0.1193, 0.6255]
[-0.1649, -0.0866, 0.3869, 0.2214, 0.1525, 0.6587]
[-0.1412, -0.1198, 0.4201, 0.1953, 0.1857, 0.6919]
[-0.2345, -0.0119, 0.3324, 0.2361, 0.1037, 0.6466]
[-0.2085, -0.0451, 0.3656, 0.2029, 0.1369, 0.6798]
[-0.1824, -0.0783, 0.3988, 0.1697, 0.1701, 0.7130]
[-0.1564, -0.1115, 0.4320, 0.1365, 0.2033, 0.7462]
[-0.1304, -0.1447, 0.4652, 0.1033, 0.2365, 0.7794]
[-0.1349, -0.0410, 0.2851, 0.1540, 0.0756, 0.5578]
[-0.1023, -0.0742, 0.3183, 0.1306, 0.1088, 0.5910]
[-0.0697, -0.1074, 0.3515, 0.1072, 0.1420, 0.6242]
[-0.0371, -0.1406, 0.3847, 0.0838, 0.1752, 0.6574]
[-0.0045, -0.1738, 0.4179, 0.0604, 0.2084, 0.6906]
[-0.0800, -0.0632, 0.3547, 0.0927, 0.0929, 0.6421]
[-0.0576, -0.0964, 0.3879, 0.0595, 0.1081, 0.6753]
[-0.0351, -0.1296, 0.4211, 0.0263, 0.1233, 0.7085]
[-0.0127, -0.1628, 0.4543, -0.0069, 0.1385, 0.7417]
[0.0097, -0.1960, 0.4875, -0.0401, 0.1536, 0.7749]
[-0.0800, -0.0632, 0.3547, 0.0927, 0.0929, 0.6421]
[-0.0576, -0.0964, 0.3879, 0.0595, 0.1081, 0.6753]
[-0.0351, -0.1296, 0.4211, 0.0263, 0.1233, 0.7085]
[-0.0127, -0.1628, 0.4543, -0.0069, 0.1385, 0.7417]
[0.0097, -0.1960, 0.4875, -0.0401, 0.1536, 0.7749]
[-0.0271, -0.1145, 0.3952, -0.0015, 0.1121, 0.7516]
[-0.0077, -0.1477, 0.4284, -0.0276, 0.1134, 0.7848]
[0.0118, -0.1809, 0.4616, -0.0537, 0.1147, 0.8180]
[0.0312, -0.2141, 0.4948, -0.0798, 0.1160, 0.8378]
[0.0506, -0.2473, 0.5280, -0.1059, 0.1173, 0.8378]
[-0.0214, -0.1456, 0.5343, -0.0332, 0.0946, 0.6327]
[-0.0112, -0.1788, 0.5675, -0.0664, 0.0690, 0.6659]
[-0.0009, -0.2120, 0.6007, -0.0996, 0.0433, 0.6991]
[0.0093, -0.2452, 0.6283, -0.1328, 0.0177, 0.7323]
[0.0195, -0.2784, 0.6283, -0.1660, -0.0080, 0.7655]
[0.0091, -0.2006, 0.4815, -0.0408, 0.0605, 0.8120]
[0.0182, -0.2338, 0.5147, -0.0703, 0.0273, 0.8378]
[0.0273, -0.2670, 0.5479, -0.0998, -0.0059, 0.8378]
[0.0364, -0.3002, 0.5811, -0.1294, -0.0391, 0.8378]
[0.0455, -0.3334, 0.6143, -0.1589, -0.0723, 0.8378]
[0.0148, -0.1343, 0.4983, -0.0331, -0.0332, 0.7621]
[0.0295, -0.1675, 0.5315, -0.0549, -0.0664, 0.7953]
[0.0443, -0.2007, 0.5647, -0.0768, -0.0996, 0.8285]
[0.0591, -0.2339, 0.5979, -0.0986, -0.1328, 0.8378]
[0.0738, -0.2671, 0.6283, -0.1204, -0.1660, 0.8378]
[0.0171, -0.1235, 0.4245, -0.0325, -0.0338, 0.6378]
[0.0343, -0.1567, 0.4577, -0.0537, -0.0670, 0.6710]
[0.0514, -0.1899, 0.4909, -0.0749, -0.1002, 0.7042]
[0.0685, -0.2231, 0.5241, -0.0961, -0.1334, 0.7374]
[0.0856, -0.2563, 0.5573, -0.1173, -0.1666, 0.7706]
[0.0186, -0.1152, 0.4353, -0.0724, -0.0734, 0.6150]
[0.0371, -0.1394, 0.4685, -0.0893, -0.1066, 0.6482]
[0.0557, -0.1636, 0.5017, -0.1063, -0.1398, 0.6814]
[0.0743, -0.1879, 0.5349, -0.1233, -0.1730, 0.7146]
[0.0929, -0.2121, 0.5681, -0.1403, -0.2062, 0.7478]
[0.0420, -0.1324, 0.4812, -0.0969, -0.1250, 0.7626]
[0.0670, -0.1216, 0.5144, -0.1301, -0.1582, 0.7958]
[0.0921, -0.1108, 0.5476, -0.1633, -0.1914, 0.8290]
[0.1171, -0.1000, 0.5808, -0.1965, -0.2246, 0.8378]
[0.1421, -0.0893, 0.6140, -0.2297, -0.2578, 0.8378]
[0.0695, -0.0873, 0.5072, -0.1508, -0.1608, 0.6905]
[0.1027, -0.0566, 0.5162, -0.1816, -0.1940, 0.7237]
[0.1359, -0.0259, 0.5253, -0.2124, -0.2272, 0.7569]
[0.1691, 0.0048, 0.5343, -0.2432, -0.2604, 0.7901]
[0.2023, 0.0355, 0.5433, -0.2740, -0.2936, 0.8233]
[0.0695, -0.0873, 0.5072, -0.1508, -0.1608, 0.6905]
[0.1027, -0.0566, 0.5162, -0.1816, -0.1940, 0.7237]
[0.1359, -0.0259, 0.5253, -0.2124, -0.2272, 0.7569]
[0.1691, 0.0048, 0.5343, -0.2432, -0.2604, 0.7901]
[0.2023, 0.0355, 0.5433, -0.2740, -0.2936, 0.8233]
[0.1133, -0.0135, 0.4730, -0.1547, -0.2234, 0.6917]
[0.1424, 0.0197, 0.4901, -0.1720, -0.2566, 0.7249]
[0.1715, 0.0529, 0.5072, -0.1893, -0.2898, 0.7581]
[0.2005, 0.0861, 0.5242, -0.2066, -0.3230, 0.7913]
[0.2296, 0.1193, 0.5413, -0.2239, -0.3562, 0.8245]
[0.1322, 0.0176, 0.6004, -0.1930, -0.2842, 0.7833]
[0.1573, 0.0508, 0.5752, -0.2104, -0.3174, 0.8165]
[0.1823, 0.0840, 0.5499, -0.2278, -0.3506, 0.8378]
[0.2074, 0.1172, 0.5246, -0.2452, -0.3838, 0.8378]
[0.2325, 0.1504, 0.4994, -0.2627, -0.4170, 0.8378]
