[-0.1614, 0.5671, 0.4628, 0.1091, -0.4773, 0.8378]
[-0.1729, 0.5419, 0.4960, 0.1423, -0.5105, 0.8378]
[-0.1844, 0.5167, 0.5292, 0.1755, -0.5437, 0.8378]
[-0.1959, 0.4915, 0.5624, 0.2087, -0.5769, 0.8378]
[-0.2073, 0.4663, 0.5956, 0.2419, -0.6101, 0.8378]
[-0.1899, 0.3952, 0.4164, 0.1082, -0.5136, 0.8378]
[-0.2010, 0.3687, 0.4496, 0.1414, -0.5468, 0.8378]
[-0.2121, 0.3423, 0.4828, 0.1746, -0.5800, 0.8378]
[-0.2231, 0.3158, 0.5160, 0.2078, -0.6132, 0.8378]
[-0.2342, 0.2894, 0.5492, 0.2410, -0.6464, 0.8378]
[-0.1618, 0.3143, 0.3686, 0.1226, -0.4657, 0.8378]
[-0.1730, 0.2811, 0.4018, 0.1558, -0.4989, 0.8378]
[-0.1841, 0.2479, 0.4350, 0.1890, -0.5321, 0.8378]
[-0.1953, 0.2147, 0.4682, 0.2222, -0.5653, 0.8378]
[-0.2064, 0.1815, 0.5014, 0.2554, -0.5985, 0.8378]
[-0.1659, 0.2513, 0.4115, 0.1267, -0.5477, 0.8378]
[-0.1711, 0.2181, 0.4447, 0.1599, -0.5796, 0.8378]
[-0.1763, 0.1849, 0.4779, 0.1931, -0.6115, 0.8378]
[-0.1815, 0.1517, 0.5111, 0.2263, -0.6435, 0.8378]
[-0.1867, 0.1185, 0.5443, 0.2595, -0.6754, 0.8378]
[-0.1659, 0.2513, 0.4115, 0.1267, -0.5477, 0.8378]
[-0.1711, 0.2181, 0.4447, 0.1599, -0.5796, 0.8378]
[-0.1763, 0.1849, 0.4779, 0.1931, -0.6115, 0.8378]
[-0.1815, 0.1517, 0.5111, 0.2263, -0.6435, 0.8378]
[-0.1867, 0.1185, 0.5443, 0.2595, -0.6754, 0.8378]
[-0.1705, 0.1497, 0.4922, 0.1660, -0.5901, 0.8378]
[-0.1742, 0.1165, 0.5254, 0.1988, -0.6205, 0.8378]
[-0.1780, 0.0833, 0.5586, 0.2316, -0.6510, 0.8378]
[-0.1817, 0.0501, 0.5918, 0.2644, -0.6814, 0.8378]
[-0.1855, 0.0169, 0.6250, 0.2972, -0.7119, 0.8378]
[-0.1750, 0.1075, 0.4961, 0.2007, -0.6509, 0.8378]
[-0.1809, 0.0743, 0.5293, 0.2339, -0.6795, 0.8378]
[-0.1868, 0.0411, 0.5625, 0.2671, -0.7081, 0.8378]
[-0.1928, 0.0079, 0.5957, 0.3003, -0.7367, 0.8378]
[-0.1987, -0.0253, 0.6283, 0.3335, -0.7652, 0.8378]
[-0.1690, 0.0189, 0.5583, 0.2080, -0.7036, 0.8378]
[-0.1800, -0.0140, 0.5915, 0.2411, -0.7368, 0.8378]
[-0.1909, -0.0469, 0.6247, 0.2741, -0.7700, 0.8378]
[-0.2018, -0.0798, 0.6283, 0.3071, -0.8032, 0.8378]
[-0.2127, -0.1127, 0.6283, 0.3401, -0.8364, 0.8378]
[-0.1715, -0.0117, 0.5343, 0.2292, -0.5575, 0.8378]
[-0.1836, -0.0442, 0.5675, 0.2511, -0.5907, 0.8378]
[-0.1957, -0.0768, 0.6007, 0.2730, -0.6239, 0.8378]
[-0.2078, -0.1094, 0.6283, 0.2949, -0.6571, 0.8378]
[-0.2199, -0.1420, 0.6283, 0.3168, -0.6903, 0.8378]
[-0.1897, -0.0366, 0.3972, 0.2330, -0.6905, 0.8378]
[-0.1968, -0.0655, 0.4304, 0.2598, -0.7236, 0.8378]
[-0.2040, -0.0943, 0.4636, 0.2865, -0.7567, 0.8378]
[-0.2112, -0.1232, 0.4968, 0.3132, -0.7897, 0.8378]
[-0.2184, -0.1520, 0.5300, 0.3399, -0.8228, 0.8378]
[-0.1560, -0.0464, 0.5816, 0.2121, -0.6757, 0.8378]
[-0.1714, -0.0627, 0.6148, 0.2204, -0.7089, 0.8378]
[-0.1868, -0.0791, 0.6283, 0.2287, -0.7421, 0.8378]
[-0.2022, -0.0954, 0.6283, 0.2371, -0.7753, 0.8378]
[-0.2177, -0.1118, 0.6283, 0.2454, -0.8085, 0.8378]
[-0.1560, -0.0464, 0.5816, 0.2121, -0.6757, 0.8378]
[-0.1714, -0.0627, 0.6148, 0.2204, -0.7089, 0.8378]
[-0.1868, -0.0791, 0.6283, 0.2287, -0.7421, 0.8378]
[-0.2022, -0.0954, 0.6283, 0.2371, -0.7753, 0.8378]
[-0.2177, -0.1118, 0.6283, 0.2454, -0.8085, 0.8378]
[-0.1965, -0.0542, 0.5497, 0.2668, -0.7238, 0.7778]
[-0.2079, -0.0651, 0.5829, 0.2711, -0.7570, 0.8110]
[-0.2194, -0.0761, 0.6161, 0.2755, -0.7902, 0.8378]
[-0.2308, -0.0870, 0.6283, 0.2798, -0.8234, 0.8378]
[-0.2422, -0.0979, 0.6283, 0.2842, -0.8378, 0.8378]
[-0.1758, -0.0670, 0.6283, 0.2423, -0.8378, 0.8378]
[-0.1799, -0.0739, 0.6283, 0.2557, -0.8378, 0.8378]
[-0.1839, -0.0809, 0.6283, 0.2691, -0.8378, 0.8378]
[-0.1880, -0.0878, 0.6283, 0.2826, -0.8378, 0.8378]
[-0.1921, -0.0948, 0.6283, 0.2960, -0.8378, 0.8378]
[-0.1983, -0.0456, 0.6283, 0.2083, -0.8378, 0.8378]
[-0.2070, -0.0407, 0.6283, 0.2103, -0.8378, 0.8378]
[-0.2157, -0.0358, 0.6283, 0.2123, -0.8378, 0.8378]
[-0.2245, -0.0309, 0.6283, 0.2144, -0.8378, 0.8378]
[-0.2332, -0.0261, 0.6283, 0.2164, -0.8378, 0.8378]
[-0.1676, -0.0409, 0.6283, 0.2494, -0.7501, 0.8378]
[-0.1736, -0.0144, 0.6283, 0.2435, -0.7833, 0.8378]
[-0.1796, 0.0121, 0.6283, 0.2376, -0.8165, 0.8378]
[-0.1855, 0.0387, 0.6283, 0.2317, -0.8378, 0.8378]
[-0.1915, 0.0652, 0.6283, 0.2258, -0.8378, 0.8378]
[-0.1474, 0.0018, 0.5619, 0.1580, -0.8158, 0.7741]
[-0.1568, 0.0270, 0.5951, 0.1675, -0.8378, 0.8048]
[-0.1661, 0.0522, 0.6283, 0.1770, -0.8378, 0.8355]
[-0.1755, 0.0773, 0.6283, 0.1864, -0.8378, 0.8378]
[-0.1848, 0.1025, 0.6283, 0.1959, -0.8378, 0.8378]
[-0.1845, 0.0332, 0.6283, 0.1844, -0.8378, 0.8143]
[-0.1866, 0.0664, 0.6283, 0.1913, -0.8378, 0.8378]
[-0.1888, 0.0996, 0.6283, 0.1983, -0.8378, 0.8378]
[-0.1909, 0.1328, 0.6283, 0.2052, -0.8378, 0.8378]
[-0.1930, 0.1660, 0.6283, 0.2122, -0.8378, 0.8378]
[-0.1845, 0.0332, 0.6283, 0.1844, -0.8378, 0.8143]
[-0.1866, 0.0664, 0.6283, 0.1913, -0.8378, 0.8378]
[-0.1888, 0.0996, 0.6283, 0.1983, -0.8378, 0.8378]
[-0.1909, 0.1328, 0.6283, 0.2052, -0.8378, 0.8378]
[-0.1930, 0.1660, 0.6283, 0.2122, -0.8378, 0.8378]
[-0.1617, 0.0610, 0.6116, 0.1621, -0.8378, 0.8378]
[-0.1691, 0.0920, 0.6283, 0.1746, -0.8378, 0.8378]
[-0.1765, 0.1230, 0.6283, 0.1872, -0.8378, 0.8378]
[-0.1839, 0.1540, 0.6283, 0.1997, -0.8378, 0.8378]
[-0.1913, 0.1850, 0.6283, 0.2122, -0.8378, 0.8378]
[-0.1764, 0.0921, 0.6283, 0.1849, -0.8378, 0.7844]
[-0.1810, 0.1253, 0.6216, 0.1862, -0.8378, 0.7978]
[-0.1855, 0.1585, 0.6148, 0.1874, -0.8378, 0.8113]
[-0.1900, 0.1917, 0.6081, 0.1887, -0.8378, 0.8247]
[-0.1946, 0.2249, 0.6014, 0.1899, -0.8378, 0.8378]
[-0.1637, 0.0669, 0.6283, 0.1376, -0.8378, 0.8378]
[-0.1715, 0.1001, 0.6063, 0.1431, -0.8378, 0.8378]
[-0.1794, 0.1333, 0.5842, 0.1485, -0.8378, 0.8378]
[-0.1872, 0.1665, 0.5622, 0.1539, -0.8378, 0.8378]
[-0.1951, 0.1997, 0.5401, 0.1593, -0.8378, 0.8378]
[-0.1297, 0.0593, 0.5427, 0.1587, -0.8378, 0.8378]
[-0.1394, 0.0925, 0.5320, 0.1642, -0.8378, 0.8378]
[-0.1491, 0.1257, 0.5212, 0.1696, -0.8378, 0.8378]
[-0.1587, 0.1589, 0.5105, 0.1751, -0.8378, 0.8378]
[-0.1684, 0.1921, 0.4997, 0.1806, -0.8378, 0.8378]
[-0.1531, 0.0777, 0.4961, 0.1200, -0.8378, 0.8378]
[-0.1634, 0.1109, 0.4790, 0.1254, -0.8378, 0.8378]
[-0.1738, 0.1441, 0.4619, 0.1308, -0.8378, 0.8378]
[-0.1842, 0.1773, 0.4448, 0.1361, -0.8378, 0.8378]
[-0.1945, 0.2105, 0.4276, 0.1415, -0.8378, 0.8378]
[-0.1424, 0.1325, 0.4365, 0.1406, -0.7098, 0.7664]
[-0.1454, 0.1657, 0.4033, 0.1379, -0.7430, 0.7619]
[-0.1483, 0.1989, 0.3701, 0.1352, -0.7762, 0.7574]
[-0.1512, 0.2321, 0.3369, 0.1325, -0.8094, 0.7529]
[-0.1541, 0.2653, 0.3037, 0.1298, -0.8378, 0.7485]
[-0.1424, 0.1325, 0.4365, 0.1406, -0.7098, 0.7664]
[-0.1454, 0.1657, 0.4033, 0.1379, -0.7430, 0.7619]
[-0.1483, 0.1989, 0.3701, 0.1352, -0.7762, 0.7574]
[-0.1512, 0.2321, 0.3369, 0.1325, -0.8094, 0.7529]
[-0.1541, 0.2653, 0.3037, 0.1298, -0.8378, 0.7485]
[-0.1563, 0.1610, 0.3632, 0.1152, -0.8378, 0.7769]
[-0.1609, 0.1942, 0.3300, 0.1108, -0.8378, 0.7811]
[-0.1656, 0.2274, 0.2968, 0.1065, -0.8378, 0.7853]
[-0.1702, 0.2606, 0.2636, 0.1021, -0.8378, 0.7895]
[-0.1748, 0.2938, 0.2304, 0.0978, -0.8378, 0.7937]
[-0.1397, 0.1618, 0.2388, 0.1021, -0.8284, 0.6817]
[-0.1396, 0.1950, 0.2149, 0.0923, -0.8378, 0.7057]
[-0.1394, 0.2282, 0.1909, 0.0825, -0.8378, 0.7296]
[-0.1392, 0.2614, 0.1670, 0.0727, -0.8378, 0.7536]
[-0.1391, 0.2946, 0.1430, 0.0629, -0.8378, 0.7775]
[-0.1656, 0.2399, 0.2401, 0.0591, -0.8378, 0.7784]
[-0.1596, 0.2731, 0.2069, 0.0469, -0.8378, 0.7916]
[-0.1535, 0.3063, 0.1737, 0.0347, -0.8378, 0.8049]
[-0.1475, 0.3395, 0.1405, 0.0226, -0.8378, 0.8182]
[-0.1415, 0.3727, 0.1073, 0.0104, -0.8378, 0.8315]
[-0.1040, 0.2434, 0.1443, 0.0420, -0.8378, 0.7652]
[-0.1010, 0.2766, 0.1153, 0.0277, -0.8378, 0.7774]
[-0.0981, 0.3098, 0.0862, 0.0133, -0.8378, 0.7896]
[-0.0951, 0.3430, 0.0571, -0.0010, -0.8378, 0.8018]
[-0.0922, 0.3762, 0.0281, -0.0154, -0.8378, 0.8140]
[-0.0875, 0.2464, 0.0976, -0.0153, -0.7045, 0.8285]
[-0.0684, 0.2756, 0.0976, -0.0305, -0.7056, 0.8378]
[-0.0493, 0.3049, 0.0976, -0.0458, -0.7067, 0.8378]
[-0.0303, 0.3341, 0.0976, -0.0611, -0.7077, 0.8378]
[-0.0112, 0.3633, 0.0976, -0.0763, -0.7088, 0.8378]
[-0.0609, 0.2548, 0.1013, -0.0284, -0.7464, 0.8161]
[-0.0397, 0.2715, 0.1345, -0.0455, -0.7374, 0.8078]
[-0.0186, 0.2882, 0.1677, -0.0626, -0.7284, 0.7995]
[0.0025, 0.3050, 0.2009, -0.0797, -0.7193, 0.7913]
[0.0237, 0.3217, 0.2341, -0.0968, -0.7103, 0.7830]
[-0.0085, 0.2841, 0.1264, -0.0323, -0.7421, 0.8161]
[0.0247, 0.2742, 0.1596, -0.0532, -0.7091, 0.7921]
[0.0579, 0.2644, 0.1928, -0.0741, -0.6762, 0.7680]
[0.0911, 0.2545, 0.2260, -0.0950, -0.6432, 0.7440]
[0.1243, 0.2447, 0.2592, -0.1160, -0.6102, 0.7199]
[-0.0085, 0.2841, 0.1264, -0.0323, -0.7421, 0.8161]
[0.0247, 0.2742, 0.1596, -0.0532, -0.7091, 0.7921]
[0.0579, 0.2644, 0.1928, -0.0741, -0.6762, 0.7680]
[0.0911, 0.2545, 0.2260, -0.0950, -0.6432, 0.7440]
[0.1243, 0.2447, 0.2592, -0.1160, -0.6102, 0.7199]
[0.0332, 0.2420, 0.1925, -0.0507, -0.7575, 0.7761]
[0.0664, 0.2156, 0.2257, -0.0709, -0.7243, 0.7429]
[0.0996, 0.1891, 0.2589, -0.0912, -0.6911, 0.7097]
[0.1328, 0.1626, 0.2921, -0.1114, -0.6579, 0.6765]
[0.1660, 0.1361, 0.3253, -0.1317, -0.6247, 0.6433]
[0.0332, 0.2146, 0.2106, -0.0921, -0.6197, 0.7578]
[0.0664, 0.1829, 0.2438, -0.1083, -0.5865, 0.7246]
[0.0996, 0.1512, 0.2770, -0.1244, -0.5533, 0.6914]
[0.1328, 0.1196, 0.3102, -0.1406, -0.5201, 0.6582]
[0.1660, 0.0879, 0.3434, -0.1567, -0.4869, 0.6250]
[0.0691, 0.1308, 0.1942, -0.1022, -0.5421, 0.7049]
[0.1023, 0.0976, 0.2274, -0.1167, -0.5089, 0.6717]
[0.1355, 0.0644, 0.2606, -0.1313, -0.4757, 0.6385]
[0.1687, 0.0312, 0.2938, -0.1458, -0.4425, 0.6053]
[0.2019, -0.0020, 0.3270, -0.1604, -0.4093, 0.5721]
[0.0851, 0.0578, 0.1962, -0.1329, -0.4649, 0.6200]
[0.1183, 0.0289, 0.2294, -0.1440, -0.4317, 0.5868]
[0.1515, 0.0000, 0.2626, -0.1550, -0.3985, 0.5536]
[0.1847, -0.0289, 0.2958, -0.1661, -0.3653, 0.5204]
[0.2179, -0.0578, 0.3290, -0.1772, -0.3321, 0.4872]
[0.1054, -0.0002, 0.2666, -0.1128, -0.3817, 0.6309]
[0.1386, -0.0313, 0.2998, -0.1249, -0.3485, 0.5977]
[0.1718, -0.0624, 0.3330, -0.1369, -0.3153, 0.5645]
[0.2050, -0.0935, 0.3662, -0.1490, -0.2821, 0.5313]
[0.2382, -0.1247, 0.3994, -0.1610, -0.2489, 0.4981]
[0.1631, -0.0340, 0.2679, -0.1704, -0.3458, 0.5917]
[0.1939, -0.0603, 0.3011, -0.1737, -0.3126, 0.5585]
[0.2247, -0.0866, 0.3343, -0.1770, -0.2794, 0.5253]
[0.2555, -0.1128, 0.3675, -0.1802, -0.2462, 0.4921]
[0.2863, -0.1391, 0.4007, -0.1835, -0.2130, 0.4589]
[0.1631, -0.0340, 0.2679, -0.1704, -0.3458, 0.5917]
[0.1939, -0.0603, 0.3011, -0.1737, -0.3126, 0.5585]
[0.2247, -0.0866, 0.3343, -0.1770, -0.2794, 0.5253]
[0.2555, -0.1128, 0.3675, -0.1802, -0.2462, 0.4921]
[0.2863, -0.1391, 0.4007, -0.1835, -0.2130, 0.4589]
[0.1643, -0.0380, 0.3730, -0.1160, -0.2327, 0.4687]
[0.1865, -0.0606, 0.4062, -0.1161, -0.1995, 0.4355]
[0.2088, -0.0831, 0.4394, -0.1161, -0.1663, 0.4023]
[0.2310, -0.1056, 0.4726, -0.1162, -0.1331, 0.3691]
[0.2532, -0.1282, 0.5058, -0.1163, -0.0999, 0.3359]
[0.2089, -0.0948, 0.4026, -0.1552, -0.1845, 0.4324]
[0.2149, -0.1134, 0.4358, -0.1496, -0.1513, 0.3992]
[0.2209, -0.1321, 0.4690, -0.1439, -0.1181, 0.3660]
[0.2269, -0.1507, 0.5022, -0.1383, -0.0849, 0.3328]
[0.2329, -0.1694, 0.5354, -0.1326, -0.0517, 0.2996]
[0.1816, -0.0755, 0.3568, -0.0904, -0.1158, 0.3442]
[0.1795, -0.0892, 0.3900, -0.0822, -0.0895, 0.3110]
[0.1774, -0.1030, 0.4232, -0.0740, -0.0632, 0.2778]
[0.1752, -0.1168, 0.4564, -0.0658, -0.0369, 0.2446]
[0.1731, -0.1305, 0.4896, -0.0575, -0.0106, 0.2114]
[0.1694, -0.0352, 0.3305, -0.0823, -0.0494, 0.3075]
[0.1622, -0.0429, 0.3637, -0.0715, -0.0301, 0.2743]
[0.1550, -0.0505, 0.3969, -0.0608, -0.0107, 0.2411]
[0.1478, -0.0582, 0.4301, -0.0500, 0.0087, 0.2079]
[0.1406, -0.0658, 0.4633, -0.0393, 0.0281, 0.1747]
[0.1501, -0.0429, 0.3869, -0.0356, -0.0319, 0.2100]
[0.1338, -0.0335, 0.4201, -0.0224, -0.0412, 0.1768]
[0.1175, -0.0241, 0.4533, -0.0092, -0.0504, 0.1436]
[0.1012, -0.0148, 0.4865, 0.0041, -0.0597, 0.1104]
[0.0849, -0.0054, 0.5197, 0.0173, -0.0689, 0.0772]
[0.0953, -0.0242, 0.4060, -0.0425, -0.0364, 0.1425]
[0.0784, -0.0033, 0.4339, -0.0314, -0.0614, 0.1093]
[0.0615, 0.0177, 0.4618, -0.0204, -0.0864, 0.0761]
[0.0446, 0.0386, 0.4896, -0.0093, -0.1114, 0.0429]
[0.0277, 0.0596, 0.5175, 0.0018, -0.1364, 0.0097]
[0.0953, -0.0242, 0.4060, -0.0425, -0.0364, 0.1425]
[0.0784, -0.0033, 0.4339, -0.0314, -0.0614, 0.1093]
[0.0615, 0.0177, 0.4618, -0.0204, -0.0864, 0.0761]
[0.0446, 0.0386, 0.4896, -0.0093, -0.1114, 0.0429]
[0.0277, 0.0596, 0.5175, 0.0018, -0.1364, 0.0097]
[0.0407, 0.0332, 0.4598, -0.0115, -0.0934, 0.0105]
[0.0370, 0.0664, 0.4270, -0.0023, -0.1266, -0.0227]
[0.0333, 0.0996, 0.3942, 0.0069, -0.1598, -0.0559]
[0.0296, 0.1328, 0.3613, 0.0161, -0.1930, -0.0891]
[0.0258, 0.1660, 0.3285, 0.0253, -0.2262, -0.1223]
[0.0407, 0.0332, 0.4598, -0.0115, -0.0934, 0.0105]
[0.0370, 0.0664, 0.4270, -0.0023, -0.1266, -0.0227]
[0.0333, 0.0996, 0.3942, 0.0069, -0.1598, -0.0559]
[0.0296, 0.1328, 0.3613, 0.0161, -0.1930, -0.0891]
[0.0258, 0.1660, 0.3285, 0.0253, -0.2262, -0.1223]
[0.0161, 0.0332, 0.3628, -0.0023, -0.1092, -0.0332]
[0.0139, 0.0664, 0.3296, 0.0068, -0.1424, -0.0664]
[0.0117, 0.0996, 0.2964, 0.0159, -0.1756, -0.0996]
[0.0096, 0.1328, 0.2632, 0.0249, -0.2088, -0.1328]
[0.0074, 0.1660, 0.2300, 0.0340, -0.2420, -0.1660]
[0.0083, 0.0900, 0.3608, -0.0013, -0.2117, -0.0445]
[0.0075, 0.1232, 0.3276, 0.0087, -0.2449, -0.0777]
[0.0066, 0.1564, 0.2944, 0.0188, -0.2781, -0.1109]
[0.0058, 0.1896, 0.2612, 0.0288, -0.3113, -0.1441]
[0.0049, 0.2228, 0.2280, 0.0388, -0.3445, -0.1773]
[0.0002, 0.0951, 0.2125, -0.0007, -0.1417, -0.0559]
[-0.0012, 0.1283, 0.1793, 0.0100, -0.1742, -0.0891]
[-0.0026, 0.1615, 0.1461, 0.0207, -0.2066, -0.1223]
[-0.0040, 0.1947, 0.1129, 0.0314, -0.2390, -0.1555]
[-0.0054, 0.2279, 0.0797, 0.0420, -0.2715, -0.1887]
[-0.0024, 0.1241, 0.1385, 0.0082, -0.1675, -0.0959]
[-0.0047, 0.1573, 0.1053, 0.0164, -0.1987, -0.1291]
[-0.0071, 0.1905, 0.0721, 0.0245, -0.2299, -0.1623]
[-0.0094, 0.2237, 0.0389, 0.0327, -0.2612, -0.1955]
[-0.0118, 0.2569, 0.0057, 0.0409, -0.2924, -0.2287]
[-0.0053, 0.2020, 0.0408, 0.0038, -0.2213, -0.1763]
[-0.0107, 0.2352, 0.0076, 0.0076, -0.2479, -0.2095]
[-0.0160, 0.2684, -0.0256, 0.0114, -0.2745, -0.2427]
[-0.0214, 0.3016, -0.0588, 0.0152, -0.3012, -0.2759]
[-0.0267, 0.3348, -0.0920, 0.0190, -0.3278, -0.3091]
[-0.0040, 0.2402, -0.0196, 0.0023, -0.2693, -0.2421]
[-0.0081, 0.2734, -0.0528, 0.0046, -0.2931, -0.2753]
[-0.0121, 0.3066, -0.0860, 0.0068, -0.3169, -0.3085]
[-0.0162, 0.3398, -0.1192, 0.0091, -0.3406, -0.3417]
[-0.0202, 0.3730, -0.1524, 0.0114, -0.3644, -0.3749]
[-0.0040, 0.2402, -0.0196, 0.0023, -0.2693, -0.2421]
[-0.0081, 0.2734, -0.0528, 0.0046, -0.2931, -0.2753]
[-0.0121, 0.3066, -0.0860, 0.0068, -0.3169, -0.3085]
[-0.0162, 0.3398, -0.1192, 0.0091, -0.3406, -0.3417]
[-0.0202, 0.3730, -0.1524, 0.0114, -0.3644, -0.3749]
[-0.0084, 0.3073, -0.0362, -0.0010, -0.3469, -0.3131]
[-0.0075, 0.3322, -0.0568, -0.0020, -0.3679, -0.3463]
[-0.0067, 0.3570, -0.0775, -0.0030, -0.3888, -0.3795]
[-0.0059, 0.3819, -0.0981, -0.0040, -0.4098, -0.4127]
[-0.0051, 0.4067, -0.1187, -0.0050, -0.4308, -0.4459]
[-0.0011, 0.2782, -0.0568, 0.0110, -0.3545, -0.4011]
[0.0070, 0.2674, -0.0236, 0.0220, -0.3443, -0.4343]
[0.0151, 0.2565, 0.0096, 0.0329, -0.3340, -0.4675]
[0.0232, 0.2456, 0.0428, 0.0439, -0.3238, -0.5007]
[0.0312, 0.2348, 0.0760, 0.0549, -0.3136, -0.5339]
[0.0194, 0.2787, -0.0133, 0.0043, -0.2627, -0.3234]
[0.0479, 0.2455, 0.0199, 0.0087, -0.2295, -0.3566]
[0.0764, 0.2123, 0.0531, 0.0130, -0.1963, -0.3898]
[0.1049, 0.1791, 0.0863, 0.0173, -0.1631, -0.4230]
[0.1335, 0.1459, 0.1195, 0.0217, -0.1299, -0.4562]
[0.0332, 0.1798, 0.0332, 0.0242, -0.2718, -0.3936]
[0.0664, 0.1466, 0.0664, 0.0274, -0.2386, -0.4268]
[0.0996, 0.1134, 0.0996, 0.0307, -0.2054, -0.4600]
[0.1328, 0.0802, 0.1328, 0.0339, -0.1722, -0.4932]
[0.1660, 0.0470, 0.1660, 0.0371, -0.1390, -0.5264]
[0.0602, 0.1465, 0.0512, -0.0036, -0.1538, -0.4151]
[0.0934, 0.1133, 0.0844, -0.0073, -0.1206, -0.4483]
[0.1266, 0.0801, 0.1176, -0.0109, -0.0874, -0.4815]
[0.1598, 0.0469, 0.1508, -0.0146, -0.0542, -0.5147]
[0.1930, 0.0137, 0.1840, -0.0182, -0.0210, -0.5479]
[0.1091, 0.0334, 0.1157, -0.0031, -0.0482, -0.5821]
[0.1423, 0.0002, 0.1489, -0.0063, -0.0150, -0.6153]
[0.1755, -0.0330, 0.1821, -0.0094, 0.0182, -0.6485]
[0.2087, -0.0662, 0.2153, -0.0126, 0.0514, -0.6817]
[0.2419, -0.0994, 0.2485, -0.0157, 0.0846, -0.7149]
[0.1091, 0.0334, 0.1157, -0.0051, -0.0482, -0.5821]
[0.1423, 0.0002, 0.1489, -0.0101, -0.0150, -0.6153]
[0.1755, -0.0330, 0.1821, -0.0152, 0.0182, -0.6485]
[0.2087, -0.0662, 0.2153, -0.0203, 0.0514, -0.6817]
[0.2419, -0.0994, 0.2485, -0.0253, 0.0846, -0.7149]
[0.1770, -0.0332, 0.1354, -0.0037, 0.0219, -0.5373]
[0.2102, -0.0664, 0.1686, 0.0040, 0.0551, -0.5705]
[0.2434, -0.0996, 0.2018, 0.0116, 0.0883, -0.6037]
[0.2766, -0.1328, 0.2350, 0.0193, 0.1215, -0.6369]
[0.3098, -0.1660, 0.2682, 0.0269, 0.1547, -0.6701]
[0.1412, -0.0410, 0.1596, -0.0051, 0.0332, -0.4872]
[0.1744, -0.0742, 0.1928, 0.0011, 0.0664, -0.5204]
[0.2076, -0.1074, 0.2260, 0.0073, 0.0996, -0.5536]
[0.2408, -0.1406, 0.2592, 0.0136, 0.1328, -0.5868]
[0.2740, -0.1738, 0.2924, 0.0198, 0.1660, -0.6200]
[0.0959, -0.0568, 0.1247, 0.0098, 0.0332, -0.5212]
[0.1255, -0.0900, 0.1579, 0.0195, 0.0664, -0.5544]
[0.1551, -0.1232, 0.1911, 0.0293, 0.0996, -0.5876]
[0.1846, -0.1564, 0.2243, 0.0390, 0.1328, -0.6208]
[0.2142, -0.1896, 0.2575, 0.0488, 0.1660, -0.6540]
[0.1103, -0.1090, 0.1470, 0.0176, 0.0962, -0.5769]
[0.1339, -0.1422, 0.1802, 0.0352, 0.1294, -0.6101]
[0.1576, -0.1754, 0.2134, 0.0528, 0.1626, -0.6433]
[0.1812, -0.2086, 0.2466, 0.0704, 0.1958, -0.6765]
[0.2048, -0.2418, 0.2798, 0.0880, 0.2290, -0.7097]
[0.1440, -0.1429, 0.1994, 0.0187, 0.0917, -0.6258]
[0.1537, -0.1761, 0.2211, 0.0373, 0.1232, -0.6590]
[0.1634, -0.2093, 0.2427, 0.0560, 0.1547, -0.6922]
[0.1732, -0.2425, 0.2644, 0.0747, 0.1863, -0.7254]
[0.1829, -0.2757, 0.2860, 0.0934, 0.2178, -0.7586]
[0.1440, -0.1429, 0.1994, 0.0187, 0.0917, -0.6258]
[0.1537, -0.1761, 0.2211, 0.0373, 0.1232, -0.6590]
[0.1634, -0.2093, 0.2427, 0.0560, 0.1547, -0.6922]
[0.1732, -0.2425, 0.2644, 0.0747, 0.1863, -0.7254]
[0.1829, -0.2757, 0.2860, 0.0934, 0.2178, -0.7586]
[0.1160, -0.1993, 0.2296, 0.0581, 0.1570, -0.5821]
[0.1134, -0.2325, 0.2426, 0.0874, 0.1695, -0.6153]
[0.1107, -0.2657, 0.2557, 0.1167, 0.1821, -0.6485]
[0.1080, -0.2989, 0.2687, 0.1460, 0.1946, -0.6817]
[0.1054, -0.3321, 0.2817, 0.1752, 0.2072, -0.7149]
